pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,month,day
FF,2014-03-31,91.0,-1.57,6.04,"Tolleson, Shawn",460055,474521,,ball,,,,,12,John Mayberry pops out to second baseman Donnie Murphy.,R,R,R,TEX,PHI,B,,,0,0,2014,-0.01,1.54,1.39,3.86,,,,1,8,Top,,,,,450317,,140331_161915,7.43,-132.38,-2.71,1.57,29.25,-15.59,3.77,1.79,,,,,,,380548,474521,450317,425902,430906,134181,462101,425783,547982,425567,50,,,,,,,,83,1,4-Seam Fastball,10,14,14,10,14,10,14,10,,,,0.0,0.022,3,31
,2014-03-31,,,,"Tolleson, Shawn",605125,474521,home_run,hit_into_play,,,,,,Cody Asche homers (1) on a line drive to right field.,R,L,R,TEX,PHI,X,,line_drive,2,2,2014,,,,,,,,1,8,Top,207.83,66.27,,,450317,,,,,,,,,,,,,,,,,380548,474521,450317,425902,430906,134181,462101,425783,547982,425567,,,,2.0,,0,3,,82,6,,10,13,13,10,14,10,14,10,,,,-0.037,1.017,3,31
CH,2014-03-31,80.1,-1.56,5.9,"Tolleson, Shawn",605125,474521,,foul,,,,,1,Cody Asche homers (1) on a line drive to right field.,R,L,R,TEX,PHI,S,,,2,2,2014,-0.83,0.53,-0.41,3.51,,,,1,8,Top,,,,,450317,,140331_161806,4.14,-116.46,0.85,-6.85,23.72,-28.98,3.53,1.58,,,,,,,380548,474521,450317,425902,430906,134181,462101,425783,547982,425567,50,,,,,,,,82,5,Changeup,10,13,13,10,13,10,13,10,,,,0.0,0.0,3,31
SL,2014-03-31,82.5,-1.49,5.92,"Tolleson, Shawn",605125,474521,,ball,,,,,14,Cody Asche homers (1) on a line drive to right field.,R,L,R,TEX,PHI,B,,,1,2,2014,0.31,-0.06,1.35,1.63,,,,1,8,Top,,,,,450317,,140331_161751,5.76,-119.89,-2.86,4.64,22.27,-34.76,3.53,1.58,,,,,,,380548,474521,450317,425902,430906,134181,462101,425783,547982,425567,50,,,,,,,,82,4,Slider,10,13,13,10,13,10,13,10,,,,0.0,0.024,3,31
FF,2014-03-31,92.2,-1.62,5.78,"Tolleson, Shawn",605125,474521,,called_strike,,,,,7,Cody Asche homers (1) on a line drive to right field.,R,L,R,TEX,PHI,S,,,1,1,2014,-0.45,1.76,-0.48,1.76,,,,1,8,Top,,,,,450317,,140331_161734,3.82,-134.09,-8.31,-4.22,28.78,-12.28,3.53,1.58,,,,,,,380548,474521,450317,425902,430906,134181,462101,425783,547982,425567,50,,,,,,,,82,3,4-Seam Fastball,10,13,13,10,13,10,13,10,,,,0.0,-0.034,3,31
CH,2014-03-31,80.6,-1.39,5.9,"Tolleson, Shawn",605125,474521,,ball,,,,,13,Cody Asche homers (1) on a line drive to right field.,R,L,R,TEX,PHI,B,,,0,1,2014,-1.24,0.85,-1.19,1.32,,,,1,8,Top,,,,,450317,,140331_161720,2.87,-117.13,-5.03,-11.16,21.51,-25.77,3.53,1.58,,,,,,,380548,474521,450317,425902,430906,134181,462101,425783,547982,425567,50,,,,,,,,82,2,Changeup,10,13,13,10,13,10,13,10,,,,0.0,0.014,3,31
CH,2014-03-31,80.7,-1.45,5.97,"Tolleson, Shawn",605125,474521,,called_strike,,,,,7,Cody Asche homers (1) on a line drive to right field.,R,L,R,TEX,PHI,S,,,0,0,2014,-1.26,0.67,-0.72,2.16,,,,1,8,Top,,,,,450317,,140331_161706,4.15,-117.39,-2.93,-11.39,21.6,-27.47,3.53,1.58,,,,,,,380548,474521,450317,425902,430906,134181,462101,425783,547982,425567,50,,,,,,,,82,1,Changeup,10,13,13,10,13,10,13,10,,,,0.0,-0.021,3,31
SL,2014-03-31,82.0,-1.72,5.99,"Tolleson, Shawn",434563,474521,field_out,hit_into_play,,,,,2,Carlos Ruiz pops out to first baseman Prince Fielder in foul territory.,R,R,R,TEX,PHI,X,3,popup,2,2,2014,-0.16,-0.58,0.16,2.82,,,,0,8,Top,163.65,169.68,,,450317,,140331_161628,4.5,-119.27,0.96,-0.35,21.05,-39.96,3.16,1.48,,,,,,,380548,474521,450317,425902,430906,134181,462101,425783,547982,425567,50,,,0.0,,0,0,,81,5,Slider,10,13,13,10,13,10,13,10,,,,0.007,-0.201,3,31
FF,2014-03-31,91.6,-1.59,5.79,"Tolleson, Shawn",434563,474521,,called_strike,,,,,6,Carlos Ruiz pops out to first baseman Prince Fielder in foul territory.,R,R,R,TEX,PHI,S,,,2,1,2014,-1.16,1.82,0.54,2.31,,,,0,8,Top,,,,,450317,,140331_161612,8.15,-133.04,-6.95,-13.41,26.04,-11.59,3.16,1.48,,,,,,,380548,474521,450317,425902,430906,134181,462101,425783,547982,425567,50,,,,,,,,81,4,4-Seam Fastball,10,13,13,10,13,10,13,10,,,,0.0,-0.059,3,31
FF,2014-03-31,91.5,-1.5,5.92,"Tolleson, Shawn",434563,474521,,foul,,,,,12,Carlos Ruiz pops out to first baseman Prince Fielder in foul territory.,R,R,R,TEX,PHI,S,,,2,0,2014,-0.72,2.17,0.05,3.58,,,,0,8,Top,,,,,450317,,140331_161548,5.51,-133.19,-4.74,-7.6,28.73,-7.42,3.16,1.48,,,,,,,380548,474521,450317,425902,430906,134181,462101,425783,547982,425567,50,,,,,,,,81,3,4-Seam Fastball,10,13,13,10,13,10,13,10,,,,0.0,-0.059,3,31
FF,2014-03-31,91.0,-1.63,5.65,"Tolleson, Shawn",434563,474521,,ball,,,,,13,Carlos Ruiz pops out to first baseman Prince Fielder in foul territory.,R,R,R,TEX,PHI,B,,,1,0,2014,-0.87,2.06,-0.34,0.54,,,,0,8,Top,,,,,450317,,140331_161531,5.13,-132.04,-11.35,-9.25,32.95,-9.64,3.16,1.48,,,,,,,380548,474521,450317,425902,430906,134181,462101,425783,547982,425567,50,,,,,,,,81,2,4-Seam Fastball,10,13,13,10,13,10,13,10,,,,0.0,0.067,3,31
FF,2014-03-31,90.6,-1.65,5.95,"Tolleson, Shawn",434563,474521,,ball,,,,,12,Carlos Ruiz pops out to first baseman Prince Fielder in foul territory.,R,R,R,TEX,PHI,B,,,0,0,2014,-0.04,1.98,1.24,2.87,,,,0,8,Top,,,,,450317,,140331_161518,7.22,-131.73,-5.85,1.12,33.27,-10.74,3.16,1.48,,,,,,,380548,474521,450317,425902,430906,134181,462101,425783,547982,425567,50,,,,,,,,81,1,4-Seam Fastball,10,13,13,10,13,10,13,10,,,,0.0,0.031,3,31
FF,2014-03-31,92.7,1.59,5.89,"Bastardo, Antonio",462101,455374,force_out,hit_into_play,,,,,11,"Elvis Andrus grounds into a force out, fielded by second baseman Chase Utley.   Shin-Soo Choo out at 2nd.    Elvis Andrus to 1st.",R,R,L,TEX,PHI,X,4,ground_ball,1,1,2014,0.4,2.3,-0.94,3.26,547982,451192,425783,2,7,Bot,130.52,150.6,,,434563,,140331_161213,-7.95,-134.66,-5.87,6.81,34.56,-5.67,3.24,1.44,,,,,,,380548,455374,434563,429667,400284,605125,276519,460055,519184,407781,50,,,0.0,,0,0,,80,3,4-Seam Fastball,10,13,10,13,13,10,10,13,,,,-0.095,-0.606,3,31
FF,2014-03-31,91.6,1.79,5.95,"Bastardo, Antonio",462101,455374,,ball,,,,,12,"Elvis Andrus grounds into a force out, fielded by second baseman Chase Utley.   Shin-Soo Choo out at 2nd.    Elvis Andrus to 1st.",R,R,L,TEX,PHI,B,,,0,1,2014,0.45,2.23,0.54,3.57,547982,451192,425783,2,7,Bot,,,,,434563,,140331_161153,-4.71,-133.28,-4.98,7.42,29.78,-6.73,3.24,1.44,,,,,,,380548,455374,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,80,2,4-Seam Fastball,10,13,10,13,13,10,10,13,,,,0.0,0.079,3,31
SL,2014-03-31,83.2,1.66,6.09,"Bastardo, Antonio",462101,455374,,called_strike,,,,,13,"Elvis Andrus grounds into a force out, fielded by second baseman Chase Utley.   Shin-Soo Choo out at 2nd.    Elvis Andrus to 1st.",R,R,L,TEX,PHI,S,,,0,0,2014,-0.26,1.27,-1.25,1.93,547982,451192,425783,2,7,Bot,,,,,434563,,140331_161130,-6.66,-120.8,-5.58,-1.45,21.83,-20.97,3.24,1.44,,,,,,,380548,455374,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,80,1,Slider,10,13,10,13,13,10,10,13,,,,0.0,-0.128,3,31
,2014-03-31,,,,"Bastardo, Antonio",425783,455374,walk,ball,,,,,,Shin-Soo Choo walks.   Leonys Martin to 3rd.    Jim Adduci to 2nd.,R,L,L,TEX,PHI,B,,,3,1,2014,,,,,,547982,451192,2,7,Bot,,,,,434563,,,,,,,,,,,,,,,,,380548,455374,434563,429667,400284,605125,276519,460055,519184,407781,,,,0.7,,0,0,,79,5,,10,13,10,13,13,10,10,13,,,,0.045,0.14,3,31
CH,2014-03-31,83.7,1.88,5.92,"Bastardo, Antonio",425783,455374,,blocked_ball,,,,,14,Shin-Soo Choo walks.   Leonys Martin to 3rd.    Jim Adduci to 2nd.,R,L,L,TEX,PHI,B,,,2,1,2014,0.23,1.62,0.64,0.88,,547982,451192,2,7,Bot,,,,,434563,,140331_161018,-3.81,-121.5,-8.77,3.93,17.54,-16.89,3.22,1.51,,,,,,,380548,455374,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,79,4,Changeup,10,13,10,13,13,10,10,13,,,,0.0,0.108,3,31
FF,2014-03-31,92.4,1.61,5.91,"Bastardo, Antonio",425783,455374,,ball,,,,,11,Shin-Soo Choo walks.   Leonys Martin to 3rd.    Jim Adduci to 2nd.,R,L,L,TEX,PHI,B,,,1,1,2014,0.89,2.88,-1.34,3.04,,547982,451192,2,7,Bot,,,,,434563,,140331_160956,-10.2,-134.02,-7.77,13.0,34.62,1.25,3.22,1.51,,,,,,,380548,455374,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,79,3,4-Seam Fastball,10,13,10,13,13,10,10,13,,,,0.0,0.052,3,31
FF,2014-03-31,91.6,1.69,5.97,"Bastardo, Antonio",425783,455374,,called_strike,,,,,4,Shin-Soo Choo walks.   Leonys Martin to 3rd.    Jim Adduci to 2nd.,R,L,L,TEX,PHI,S,,,1,0,2014,0.93,2.44,-0.43,2.54,,547982,451192,2,7,Bot,,,,,434563,,140331_160933,-8.12,-132.92,-8.09,13.41,32.0,-4.48,3.22,1.51,,,,,,,380548,455374,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,79,2,4-Seam Fastball,10,13,10,13,13,10,10,13,,,,0.0,-0.055,3,31
SL,2014-03-31,84.7,1.84,6.15,"Bastardo, Antonio",425783,455374,,ball,,,,,14,Shin-Soo Choo walks.   Leonys Martin to 3rd.    Jim Adduci to 2nd.,R,L,L,TEX,PHI,B,,,0,0,2014,-0.08,2.01,0.96,1.79,,547982,451192,2,7,Bot,,,,,434563,,140331_160911,-2.25,-123.1,-7.96,0.54,25.39,-12.75,3.22,1.51,,,,,,,380548,455374,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,79,1,Slider,10,13,10,13,13,10,10,13,,,,0.0,0.037,3,31
FF,2014-03-31,93.0,-2.44,5.71,"Rosenberg, B.J.",451192,543725,single,hit_into_play,,,,,13,Jim Adduci singles on a line drive to left fielder John Mayberry.   Alex Rios scores.    Leonys Martin to 2nd.,R,L,R,TEX,PHI,X,7,line_drive,3,1,2014,-1.29,1.54,-0.84,2.46,425567,,547982,2,7,Bot,79.32,115.46,,,434563,,140331_160520,7.14,-135.15,-5.87,-15.33,31.09,-14.85,3.46,1.49,,,,,,,380548,543725,434563,429667,400284,605125,276519,460055,519184,407781,50,,,0.9,,1,0,,78,5,4-Seam Fastball,9,13,9,13,13,10,10,13,,,,0.053,0.943,3,31
FF,2014-03-31,92.7,-2.1,5.67,"Rosenberg, B.J.",451192,543725,,called_strike,,,,,5,Jim Adduci singles on a line drive to left fielder John Mayberry.   Alex Rios scores.    Leonys Martin to 2nd.,R,L,R,TEX,PHI,S,,,3,0,2014,-0.91,1.72,0.01,2.28,425567,,547982,2,7,Bot,,,,,434563,,140331_160501,7.51,-134.75,-6.55,-10.18,32.14,-12.84,3.46,1.49,,,,,,,380548,543725,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,78,4,4-Seam Fastball,9,13,9,13,13,9,9,13,,,,0.0,-0.091,3,31
SI,2014-03-31,91.5,-2.04,5.62,"Rosenberg, B.J.",451192,543725,,ball,,,,,14,Jim Adduci singles on a line drive to left fielder John Mayberry.   Alex Rios scores.    Leonys Martin to 2nd.,R,L,R,TEX,PHI,B,,,2,0,2014,-1.6,1.52,0.68,0.58,425567,,547982,2,7,Bot,,,,,434563,,140331_160433,10.67,-132.45,-10.1,-18.71,29.8,-15.86,3.46,1.49,,,,,,,380548,543725,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,78,3,Sinker,9,13,9,13,13,9,9,13,,,,0.0,0.093,3,31
SI,2014-03-31,92.4,-2.19,5.51,"Rosenberg, B.J.",451192,543725,,ball,,,,,14,Jim Adduci singles on a line drive to left fielder John Mayberry.   Alex Rios scores.    Leonys Martin to 2nd.,R,L,R,TEX,PHI,B,,,1,0,2014,-1.76,1.27,0.01,0.79,425567,,547982,2,7,Bot,,,,,434563,,140331_160411,9.88,-133.98,-9.06,-21.52,26.6,-18.41,3.46,1.49,,,,,,,380548,543725,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,78,2,Sinker,9,13,9,13,13,9,9,13,,,,0.0,0.044,3,31
SI,2014-03-31,91.8,-2.33,5.62,"Rosenberg, B.J.",451192,543725,,ball,,,,,13,Jim Adduci singles on a line drive to left fielder John Mayberry.   Alex Rios scores.    Leonys Martin to 2nd.,R,L,R,TEX,PHI,B,,,0,0,2014,-1.53,1.6,-2.04,1.18,425567,,547982,2,7,Bot,,,,,434563,,140331_160350,4.16,-133.41,-8.87,-17.99,31.0,-14.62,3.46,1.49,,,,,,,380548,543725,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,78,1,Sinker,9,13,9,13,13,9,9,13,,,,0.0,0.026,3,31
FF,2014-03-31,93.2,-2.36,5.49,"Rosenberg, B.J.",547982,543725,walk,blocked_ball,,,,,14,Leonys Martin walks.,R,L,R,TEX,PHI,B,,,3,0,2014,-1.2,1.93,0.24,0.66,425567,,,2,7,Bot,,,,,434563,,140331_160217,9.58,-135.05,-11.03,-14.14,29.5,-9.81,3.31,1.47,,,,,,,380548,543725,434563,429667,400284,605125,276519,460055,519184,407781,50,,,0.7,,0,0,,77,4,4-Seam Fastball,9,13,9,13,13,9,9,13,,,,0.012,0.051,3,31
FF,2014-03-31,93.1,-2.22,5.74,"Rosenberg, B.J.",547982,543725,,blocked_ball,,,,,14,Leonys Martin walks.,R,L,R,TEX,PHI,B,,,2,0,2014,-1.36,1.65,0.03,0.72,425567,,,2,7,Bot,,,,,434563,,140331_160153,9.1,-134.97,-10.95,-16.45,26.6,-13.25,3.31,1.47,,,,,,,380548,543725,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,77,3,4-Seam Fastball,9,13,9,13,13,9,9,13,,,,0.0,0.0,3,31
SL,2014-03-31,83.3,-2.51,5.66,"Rosenberg, B.J.",547982,543725,,ball,,,,,13,Leonys Martin walks.,R,L,R,TEX,PHI,B,,,1,0,2014,-0.84,0.63,-1.0,0.86,425567,,,2,7,Bot,,,,,434563,,140331_160134,5.24,-121.0,-5.79,-7.71,20.02,-27.63,3.31,1.47,,,,,,,380548,543725,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,77,2,Slider,9,13,9,13,13,9,9,13,,,,0.0,0.03,3,31
CU,2014-03-31,77.6,-2.13,6.18,"Rosenberg, B.J.",547982,543725,,blocked_ball,,,,,13,Leonys Martin walks.,R,L,R,TEX,PHI,B,,,0,0,2014,0.58,-1.06,-0.29,0.19,425567,,,2,7,Bot,,,,,434563,,140331_160113,2.63,-112.99,-3.64,6.59,20.23,-43.5,3.31,1.47,,,,,,,380548,543725,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,77,1,Curveball,9,13,9,13,13,9,9,13,,,,0.0,0.035,3,31
FF,2014-03-31,93.0,-2.04,5.92,"Rosenberg, B.J.",450317,543725,grounded_into_double_play,hit_into_play,,,,,7,"J.P. Arencibia grounds into a double play, shortstop Jimmy Rollins to second baseman Chase Utley to first baseman Ryan Howard.   Adrian Beltre scores.    Alex Rios to 3rd.    Michael Choice out at 2nd.    J.P. Arencibia out at 1st.",R,R,R,TEX,PHI,X,6,ground_ball,0,0,2014,-1.15,1.46,-0.67,2.03,134181,425567,574831,0,7,Bot,111.45,150.6,,,434563,,140331_160035,6.22,-135.12,-7.47,-13.65,27.09,-15.66,3.51,1.61,,,,,,,380548,543725,434563,429667,400284,605125,276519,460055,519184,407781,50,,,0.0,,0,0,,76,1,4-Seam Fastball,8,13,8,13,13,9,9,13,,,,-0.098,-0.738,3,31
SL,2014-03-31,84.3,-2.44,5.73,"Rosenberg, B.J.",574831,543725,single,hit_into_play,,,,,8,Michael Choice singles on a line drive to center fielder Ben Revere.   Adrian Beltre to 3rd.    Alex Rios to 2nd.,R,R,R,TEX,PHI,X,8,line_drive,0,1,2014,0.18,0.03,0.08,1.27,,134181,425567,0,7,Bot,117.47,123.49,,,434563,,140331_155943,5.44,-122.58,-3.89,3.41,20.79,-33.93,3.23,1.36,,,,,,,380548,543725,434563,429667,400284,605125,276519,460055,519184,407781,50,,,0.9,,1,0,,75,2,Slider,8,13,8,13,13,8,8,13,,,,0.061,1.025,3,31
SL,2014-03-31,83.5,-2.65,5.94,"Rosenberg, B.J.",574831,543725,,called_strike,,,,,1,Michael Choice singles on a line drive to center fielder Ben Revere.   Adrian Beltre to 3rd.    Alex Rios to 2nd.,R,R,R,TEX,PHI,S,,,0,0,2014,0.55,-0.14,-0.67,2.83,,134181,425567,0,7,Bot,,,,,434563,,140331_155922,3.23,-121.61,-0.08,7.41,22.25,-35.69,3.23,1.36,,,,,,,380548,543725,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,75,1,Slider,8,13,8,13,13,8,8,13,,,,0.0,-0.074,3,31
SI,2014-03-31,96.8,2.11,5.32,"Diekman, Jake",425567,518617,single,hit_into_play,,,,,7,Alex Rios singles on a ground ball to center fielder Ben Revere.   Adrian Beltre to 2nd.,R,R,L,TEX,PHI,X,8,ground_ball,3,2,2014,1.58,1.33,-0.46,1.89,,,134181,0,7,Bot,124.5,111.45,,,434563,,140331_155600,-11.6,-140.34,-6.63,24.74,28.67,-16.27,3.73,1.75,,,,,,,380548,518617,434563,429667,400284,605125,276519,460055,519184,407781,50,,,0.9,,1,0,,74,7,Sinker,8,13,8,13,13,8,8,13,,,,0.035,0.527,3,31
SL,2014-03-31,83.4,2.05,5.19,"Diekman, Jake",425567,518617,,blocked_ball,,,,,13,Alex Rios singles on a ground ball to center fielder Ben Revere.   Adrian Beltre to 2nd.,R,R,L,TEX,PHI,B,,,2,2,2014,-0.58,1.04,-1.18,0.79,,,134181,0,7,Bot,,,,,434563,,140331_155534,-6.74,-121.11,-5.66,-4.81,22.72,-23.41,3.73,1.75,,,,,,,380548,518617,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,74,6,Slider,8,13,8,13,13,8,8,13,,,,0.0,0.164,3,31
SL,2014-03-31,83.4,2.24,5.29,"Diekman, Jake",425567,518617,,foul,,,,,7,Alex Rios singles on a ground ball to center fielder Ben Revere.   Adrian Beltre to 2nd.,R,R,L,TEX,PHI,S,,,2,2,2014,-0.37,0.57,-0.47,1.87,,,134181,0,7,Bot,,,,,434563,,140331_155509,-6.0,-121.25,-2.34,-2.55,21.48,-28.2,3.73,1.75,,,,,,,380548,518617,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,74,5,Slider,8,13,8,13,13,8,8,13,,,,0.0,0.0,3,31
SI,2014-03-31,97.5,1.96,5.32,"Diekman, Jake",425567,518617,,ball,,,,,9,Alex Rios singles on a ground ball to center fielder Ben Revere.   Adrian Beltre to 2nd.,R,R,L,TEX,PHI,B,,,1,2,2014,1.09,1.55,0.7,1.89,,,134181,0,7,Bot,,,,,434563,,140331_155451,-6.73,-141.63,-7.4,17.99,28.34,-12.64,3.73,1.85,,,,,,,380548,518617,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,74,4,Sinker,8,13,8,13,13,8,8,13,,,,0.0,0.052,3,31
SL,2014-03-31,82.6,2.46,5.33,"Diekman, Jake",425567,518617,,called_strike,,,,,8,Alex Rios singles on a ground ball to center fielder Ben Revere.   Adrian Beltre to 2nd.,R,R,L,TEX,PHI,S,,,1,1,2014,-0.72,0.28,0.19,2.28,,,134181,0,7,Bot,,,,,434563,,140331_155434,-4.08,-120.16,-0.65,-6.23,22.44,-31.31,3.73,1.75,,,,,,,380548,518617,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,74,3,Slider,8,13,8,13,13,8,8,13,,,,0.0,-0.087,3,31
SL,2014-03-31,84.0,2.03,5.29,"Diekman, Jake",425567,518617,,blocked_ball,,,,,13,Alex Rios singles on a ground ball to center fielder Ben Revere.   Adrian Beltre to 2nd.,R,R,L,TEX,PHI,B,,,0,1,2014,-0.26,0.92,-2.26,0.63,,,134181,0,7,Bot,,,,,434563,,140331_155404,-9.95,-121.77,-5.95,-1.32,28.06,-24.73,3.73,1.75,,,,,,,380548,518617,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,74,2,Slider,8,13,8,13,13,8,8,13,,,,0.0,0.04,3,31
SI,2014-03-31,96.6,2.24,5.33,"Diekman, Jake",425567,518617,,called_strike,,,,,6,Alex Rios singles on a ground ball to center fielder Ben Revere.   Adrian Beltre to 2nd.,R,R,L,TEX,PHI,S,,,0,0,2014,1.83,1.33,0.66,2.67,,,134181,0,7,Bot,,,,,434563,,140331_155349,-9.51,-140.32,-4.45,28.31,29.8,-16.25,3.73,1.75,,,,,,,380548,518617,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,74,1,Sinker,8,13,8,13,13,8,8,13,,,,0.0,-0.045,3,31
SI,2014-03-31,97.7,2.44,5.18,"Diekman, Jake",134181,518617,walk,ball,,,,,6,Adrian Beltre walks.,R,R,L,TEX,PHI,B,,,3,1,2014,1.3,1.93,0.72,2.44,,,,0,7,Bot,,,,,434563,,140331_155236,-8.55,-141.89,-6.38,21.01,30.92,-7.43,3.5,1.6,,,,,,,380548,518617,434563,429667,400284,605125,276519,460055,519184,407781,50,,,0.7,,0,0,,73,5,Sinker,8,13,8,13,13,8,8,13,,,,0.019,0.233,3,31
SI,2014-03-31,97.2,2.05,5.4,"Diekman, Jake",134181,518617,,called_strike,,,,,3,Adrian Beltre walks.,R,R,L,TEX,PHI,S,,,3,0,2014,1.72,0.93,0.38,3.04,,,,0,7,Bot,,,,,434563,,140331_155220,-9.57,-141.25,-2.81,27.43,26.14,-21.56,3.5,1.6,,,,,,,380548,518617,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,73,4,Sinker,8,13,8,13,13,8,8,13,,,,0.0,-0.072,3,31
SI,2014-03-31,96.9,2.19,5.36,"Diekman, Jake",134181,518617,,ball,,,,,12,Adrian Beltre walks.,R,R,L,TEX,PHI,B,,,2,0,2014,1.37,1.03,1.48,3.17,,,,0,7,Bot,,,,,434563,,140331_155204,-5.91,-140.96,-2.5,21.9,28.31,-20.25,3.5,1.6,,,,,,,380548,518617,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,73,3,Sinker,8,13,8,13,13,8,8,13,,,,0.0,0.125,3,31
SI,2014-03-31,97.2,1.86,5.55,"Diekman, Jake",134181,518617,,ball,,,,,11,Adrian Beltre walks.,R,R,L,TEX,PHI,B,,,1,0,2014,1.4,0.9,-2.12,3.35,,,,0,7,Bot,,,,,434563,,140331_155143,-15.08,-140.76,-2.15,22.23,29.67,-22.28,3.5,1.6,,,,,,,380548,518617,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,73,2,Sinker,8,13,8,13,13,8,8,13,,,,0.0,0.067,3,31
SI,2014-03-31,96.2,2.01,5.55,"Diekman, Jake",134181,518617,,ball,,,,,11,Adrian Beltre walks.,R,R,L,TEX,PHI,B,,,0,0,2014,1.09,1.85,-1.12,3.18,,,,0,7,Bot,,,,,434563,,140331_155128,-11.82,-139.5,-4.89,17.46,28.94,-9.21,3.5,1.6,,,,,,,380548,518617,434563,429667,400284,605125,276519,460055,519184,407781,50,,,,,,,,73,1,Sinker,8,13,8,13,13,8,8,13,,,,0.0,0.031,3,31
FF,2014-03-31,94.5,-1.55,6.71,"Ogando, Alexi",502126,468396,strikeout,swinging_strike,,,,,12,Domonic Brown strikes out swinging.,R,L,R,TEX,PHI,S,2,,0,2,2014,-0.35,1.59,0.19,4.32,,,400284,2,7,Top,,,,,450317,,140331_154738,5.28,-137.43,-4.01,-3.0,29.69,-13.45,3.69,1.79,,,,,,,380548,468396,450317,425902,425543,134181,462101,425783,547982,425567,50,,,0.0,,0,0,,72,3,4-Seam Fastball,8,13,13,8,13,8,13,8,,,,0.002,-0.13,3,31
CH,2014-03-31,87.5,-1.92,6.19,"Ogando, Alexi",502126,468396,,swinging_strike,,,,,8,Domonic Brown strikes out swinging.,R,L,R,TEX,PHI,S,,,0,1,2014,-1.44,1.34,-0.2,1.77,,,400284,2,7,Top,,,,,450317,,140331_154715,7.43,-127.02,-7.36,-15.55,23.51,-19.03,3.69,1.79,,,,,,,380548,468396,450317,425902,425543,134181,462101,425783,547982,425567,50,,,,,,,,72,2,Changeup,8,13,13,8,13,8,13,8,,,,0.0,-0.039,3,31
CH,2014-03-31,87.8,-1.86,6.22,"Ogando, Alexi",502126,468396,,swinging_strike,,,,,1,Domonic Brown strikes out swinging.,R,L,R,TEX,PHI,S,,,0,0,2014,-1.32,1.03,-0.69,3.19,,,400284,2,7,Top,,,,,450317,,140331_154651,5.73,-127.66,-3.07,-13.94,29.61,-22.66,3.69,1.79,,,,,,,380548,468396,450317,425902,425543,134181,462101,425783,547982,425567,50,,,,,,,,72,1,Changeup,8,13,13,8,13,8,13,8,,,,0.0,-0.03,3,31
FF,2014-03-31,93.9,-1.49,6.58,"Ogando, Alexi",407781,468396,strikeout,swinging_strike,,,,,12,Marlon Byrd strikes out swinging.,R,R,R,TEX,PHI,S,2,,1,2,2014,-0.38,1.62,0.23,4.03,,,400284,1,7,Top,,,,,450317,,140331_154619,5.32,-136.58,-4.55,-3.54,23.73,-13.01,3.49,1.54,,,,,,,380548,468396,450317,425902,425543,134181,462101,425783,547982,425567,50,,,0.0,,0,0,,71,4,4-Seam Fastball,8,13,13,8,13,8,13,8,,,,0.003,-0.202,3,31
