IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1013877,1943,Hal White,DET,24,7,12,2.2,3.39,32,24,7,2,2,,177.2,738,150,84,67,6,71,,1,1,0,58,,,,,,,,,,,,2.94,3.6,0.82,7.6,0.3,0.225,1.24,0.239,0.6459999999999999,3.41,,,,,,,,,,,,,19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,97,,0.079,0.096,,,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.2,-2.0,-0.9,24 - 24,-0.018000000000000002,,,,,,,3.57,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,104,78.0,90,80,92,94,91,91,83,106,,,,,,,,,,,,,,,,,,0,,,
1012726,1943,Steve Sundra,SLB,33,15,11,2.1,3.25,32,29,13,3,0,,208.0,884,212,89,75,10,66,,0,4,1,44,,,,,,,,,,,,1.9,2.86,0.67,9.17,0.43,0.259,1.34,0.264,0.716,3.56,,,,,,,,,,,,,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,103,,0.05,0.075,,,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,0.4,0.4,33 - 33,-0.025,,,,,,,3.66,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,82,64.0,109,114,106,101,100,101,53,82,,,,,,,,,,,,,,,,,,0,,,
1014315,1943,Hank Wyse,CHC,25,9,7,2.1,2.94,38,15,8,2,5,,156.0,647,159,57,51,4,34,,2,1,1,45,,,,,,,,,,,,2.6,1.96,1.32,9.17,0.23,0.26,1.24,0.276,0.7290000000000001,2.86,,,,,,,,,,,,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,89,,0.07,0.053,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,-0.3,0.6,0.3,25 - 25,0.017,,,,,,,3.16,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,60,131.0,104,66,103,92,102,103,82,62,,,,,,,,,,,,,,,,,,0,,,
1010946,1943,Elmer Riddle,CIN,28,21,11,2.0,2.63,36,33,19,5,3,,260.1,1086,235,87,76,6,107,,2,0,0,69,,,,,,,,,,,,2.39,3.7,0.64,8.12,0.21,0.241,1.31,0.254,0.7659999999999999,3.44,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,108,,0.064,0.099,,,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,1.3,2.3,3.5,28 - 28,-0.035,,,,,,,3.78,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,114,64.0,92,60,95,98,94,108,74,116,,,,,,,,,,,,,,,,,,0,,,
1006186,1943,Johnny Humphries,CHW,28,11,11,2.0,3.3,28,27,8,2,0,,188.1,811,198,86,69,7,54,,6,5,0,51,,,,,,,,,,,,2.44,2.58,0.94,9.46,0.33,0.264,1.34,0.276,0.693,3.31,,,,,,,,,,,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,101,,0.063,0.067,,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,-0.7,-0.2,-0.9,28 - 28,-0.004,,,,,,,3.4,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,74,91.0,112,88,108,101,104,97,66,73,,,,,,,,,,,,,,,,,,0,,,
1006502,1943,Si Johnson,PHI,36,8,3,2.0,3.27,21,14,9,1,2,,113.0,473,110,48,41,4,25,,0,1,1,46,,,,,,,,,,,,3.66,1.99,1.84,8.76,0.32,0.246,1.19,0.266,0.672,2.72,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,83,,0.09699999999999999,0.053,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.1,-0.9,-0.8,36 - 36,0.044000000000000004,,,,,,,2.83,0.159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,61,183.0,99,92,97,89,99,95,114,62,,,,,,,,,,,,,,,,,,0,,,
1005955,1943,Al Hollingsworth,SLB,35,6,13,2.0,4.21,35,20,9,1,3,,154.0,669,169,81,72,7,51,,2,4,2,63,,,,,,,,,,,,3.68,2.98,1.24,9.88,0.41,0.274,1.43,0.297,0.664,3.22,,,,,,,,,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,93,,0.094,0.076,,,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.4,-0.6,-2.0,35 - 35,0.018000000000000002,,,,,,,3.14,0.18100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,86,119.0,117,108,112,108,112,93,99,84,,,,,,,,,,,,,,,,,,0,,,
1006640,1943,Oscar Judd,BOS,35,11,6,1.9,2.9,23,20,8,1,0,,155.1,653,131,58,50,2,69,,3,7,0,53,,,,,,,,,,,,3.07,4.0,0.77,7.59,0.12,0.225,1.29,0.245,0.7240000000000001,3.29,,,,,,,,,,,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,97,,0.081,0.106,,,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.8,-0.1,0.7,35 - 35,-0.025,,,,,,,3.65,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,115,74.0,90,31,92,97,93,102,86,116,,,,,,,,,,,,,,,,,,0,,,
1003043,1943,Curt Davis,BRO,39,10,13,1.9,3.78,31,21,8,2,3,,164.1,705,182,85,69,8,39,,2,1,0,47,,,,,,,,,,,,2.57,2.14,1.21,9.97,0.44,0.274,1.34,0.286,0.652,3.22,,,,,,,,,,,,,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,97,,0.067,0.055,,,0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.8,-0.9,-1.7,39 - 39,0.011000000000000001,,,,,,,3.22,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,66,120.0,113,126,109,100,106,92,78,65,,,,,,,,,,,,,,,,,,0,,,
1005336,1943,Ed Hanyzewski,CHC,22,8,7,1.9,2.56,33,16,3,0,0,,130.0,557,120,54,37,2,45,,2,3,0,55,,,,,,,,,,,,3.81,3.12,1.22,8.31,0.14,0.235,1.27,0.26,0.688,2.85,,,,,,,,,,,,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,88,,0.099,0.081,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.4,-0.9,-0.5,22 - 22,0.018000000000000002,,,,,,,3.14,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,96,121.0,94,40,93,95,96,97,116,95,,,,,,,,,,,,,,,,,,0,,,
1000412,1943,Jim Bagby,CLE,26,17,14,1.8,3.1,36,33,16,3,1,,273.0,1135,248,112,94,15,80,,3,0,0,70,,,,,,,,,,,,2.31,2.64,0.88,8.18,0.49,0.236,1.2,0.241,0.706,3.52,,,,,,,,,,,,,16.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,110,,0.062,0.07,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.9,-1.0,0.9,26 - 26,-0.009000000000000001,,,,,,,3.47,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,76,84.0,97,130,96,91,91,99,65,77,,,,,,,,,,,,,,,,,,0,,,
1005189,1943,Mickey Haefner,WAS,30,11,5,1.8,2.29,36,13,8,1,6,,165.1,679,126,56,42,4,60,,4,3,0,65,,,,,,,,,,,,3.54,3.27,1.08,6.86,0.22,0.205,1.13,0.223,0.727,3.1,,,,,,,,,,,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,95,,0.096,0.08800000000000001,,,-0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,1.9,-0.8,1.1,30 - 30,0.006999999999999999,,,,,,,3.27,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,94,104.0,81,57,84,85,85,102,101,97,,,,,,,,,,,,,,,,,,0,,,
1010471,1943,Nels Potter,SLB,31,10,5,1.8,2.78,33,13,8,0,1,,168.1,690,146,56,52,11,54,,3,3,0,80,,,,,,,,,,,,4.28,2.89,1.48,7.81,0.59,0.231,1.19,0.249,0.784,3.33,,,,,,,,,,,,,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,96,,0.11599999999999999,0.078,,,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.7,1.0,1.7,31 - 31,0.038,,,,,,,2.91,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,83,142.0,93,155,94,90,94,110,122,86,,,,,,,,,,,,,,,,,,0,,,
1008755,1943,Cliff Melton,NYG,31,9,13,1.8,3.19,34,28,6,2,0,,186.1,806,184,85,66,7,69,,3,3,1,55,,,,,,,,,,,,2.66,3.33,0.8,8.89,0.34,0.251,1.36,0.263,0.695,3.47,,,,,,,,,,,,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,103,,0.068,0.086,,,-0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.4,-0.5,-0.1,31 - 31,-0.017,,,,,,,3.57,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,103,79.0,101,97,99,101,97,98,80,101,,,,,,,,,,,,,,,,,,0,,,
1013583,1943,Bucky Walters,CIN,34,15,15,1.7,3.54,34,34,21,5,0,,246.1,1054,244,105,97,8,109,,1,8,1,80,,,,,,,,,,,,2.92,3.98,0.73,8.91,0.29,0.258,1.43,0.276,0.726,3.52,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,110,,0.076,0.10300000000000001,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-0.4,1.2,0.8,34 - 34,-0.027999999999999997,,,,,,,3.69,0.187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,123,73.0,101,84,102,107,102,103,89,122,,,,,,,,,,,,,,,,,,0,,,
1005542,1943,Ed Head,BRO,25,9,10,1.7,3.66,47,18,7,3,6,,169.2,741,166,75,69,8,66,,0,2,0,83,,,,,,,,,,,,4.4,3.5,1.26,8.81,0.42,0.246,1.37,0.271,0.711,3.21,,,,,,,,,,,,,15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,97,,0.11199999999999999,0.08900000000000001,,,0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,-0.4,-0.4,25 - 25,0.023,,,,,,,3.08,0.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,108,125.0,100,122,98,102,100,101,131,105,,,,,,,,,,,,,,,,,,0,,,
1000324,1943,Orie Arntzen,PHA,33,4,13,1.7,4.22,32,20,9,0,0,,164.1,708,172,85,77,5,69,,5,2,0,66,,,,,,,,,,,,3.61,3.78,0.96,9.42,0.27,0.271,1.47,0.297,0.674,3.35,,,,,,,,,,,,,15.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,99,,0.09300000000000001,0.09699999999999999,,,0.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-1.5,-0.3,-1.7,33 - 33,-0.004,,,,,,,3.41,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,109,92.0,112,72,111,111,112,95,98,107,,,,,,,,,,,,,,,,,,0,,,
1009546,1943,Bobo Newsom,- - -,35,13,13,1.6,4.22,38,27,8,1,1,,217.1,964,220,118,102,12,113,,5,3,0,123,,,,,,,,,,,,5.09,4.68,1.09,9.11,0.5,0.26,1.53,0.293,0.685,3.62,,,,,,,,,,,,,13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,108,,0.128,0.11699999999999999,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-1.3,-0.4,-1.7,35 - 35,0.01,,,,,,,3.24,0.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,140,107.0,106,135,105,115,109,97,144,134,,,,,,,,,,,,,,,,,,0,,,
1007167,1943,Howie Krist,STL,27,11,5,1.6,2.9,34,17,9,2,3,,164.1,683,141,57,53,5,62,,4,3,1,57,,,,,,,,,,,,3.12,3.4,0.92,7.72,0.27,0.229,1.24,0.245,0.75,3.32,,,,,,,,,,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,99,,0.083,0.091,,,-0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.2,0.5,1.6,27 - 27,-0.006999999999999999,,,,,,,3.45,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,105,91.0,88,79,91,92,91,106,98,107,,,,,,,,,,,,,,,,,,0,,,
1012931,1943,Yank Terry,BOS,32,7,9,1.6,3.52,30,22,7,0,1,,163.2,684,147,70,64,8,63,,1,4,4,63,,,,,,,,,,,,3.46,3.46,1.0,8.08,0.44,0.237,1.28,0.253,0.706,3.45,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,102,,0.092,0.092,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.5,-0.4,0.1,32 - 32,0.0,,,,,,,3.36,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,100,96.0,96,116,97,97,96,99,97,101,,,,,,,,,,,,,,,,,,0,,,
1002222,1943,Russ Christopher,PHA,25,5,8,1.6,3.45,24,15,5,0,2,,133.0,569,120,58,51,3,58,,3,2,1,56,,,,,,,,,,,,3.79,3.92,0.97,8.12,0.2,0.236,1.34,0.261,0.696,3.24,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,96,,0.098,0.102,,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.1,-0.6,-0.4,25 - 25,-0.004,,,,,,,3.4,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,113,93.0,96,54,97,101,99,98,104,112,,,,,,,,,,,,,,,,,,0,,,
1006851,1943,Vern Kennedy,CLE,36,10,7,1.5,2.45,28,17,8,1,0,,146.2,603,130,47,40,4,59,,2,0,0,63,,,,,,,,,,,,3.87,3.62,1.07,7.98,0.25,0.24,1.29,0.265,0.777,3.15,,,,,,,,,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,98,,0.10400000000000001,0.098,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,1.5,1.5,36 - 36,0.006999999999999999,,,,,,,3.28,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,104,103.0,95,65,98,97,100,109,110,108,,,,,,,,,,,,,,,,,,0,,,
1001371,1943,Al Brazle,STL,29,8,2,1.5,1.53,13,9,8,1,0,,88.0,352,74,18,15,0,29,,0,2,0,26,,,,,,,,,,,,2.66,2.97,0.9,7.57,0.0,0.229,1.17,0.249,0.825,2.81,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,84,,0.07400000000000001,0.08199999999999999,,,-1.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.6,1.5,2.0,29 - 29,-0.009000000000000001,,,,,,,3.46,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,91,89.0,86,0,91,87,92,117,87,97,,,,,,,,,,,,,,,,,,0,,,
1000776,1943,Joe Beggs,CIN,32,7,6,1.5,2.34,39,4,4,2,6,,115.1,479,121,38,30,0,25,,0,0,0,28,,,,,,,,,,,,2.18,1.95,1.12,9.44,0.0,0.267,1.27,0.284,0.74,2.57,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,81,,0.057999999999999996,0.052000000000000005,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.5,0.8,0.3,32 - 32,0.006,,,,,,,3.28,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,60,111.0,107,0,106,94,105,105,69,62,,,,,,,,,,,,,,,,,,0,,,
1001983,1943,Alex Carrasquel,WAS,30,11,7,1.4,3.68,39,13,4,1,5,,144.1,642,160,76,59,3,54,,1,2,1,48,,,,,,,,,,,,2.99,3.37,0.89,9.98,0.19,0.273,1.48,0.293,0.659,3.16,,,,,,,,,,,,,12.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,97,,0.075,0.084,,,0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-1.3,-0.8,-2.1,30 - 30,-0.009000000000000001,,,,,,,3.47,0.16399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,97,85.0,118,49,111,112,111,93,79,92,,,,,,,,,,,,,,,,,,0,,,
