IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1003688,1923,Jim Joe Edwards,CLE,28,10,10,2.1,3.71,38,21,8,1,1,,179.1,808,200,101,74,5,75,,5,2,1,68,,,,,,,,,,,,3.41,3.76,0.91,10.04,0.25,0.275,1.53,0.298,0.6559999999999999,3.88,,,,,,,,,,,,,21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,96,,0.084,0.09300000000000001,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.5,-0.4,-0.8,28 - 28,-0.009000000000000001,,,,,,,4.02,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,112.0,103.0,104.0,69.0,101,106.0,103,99.0,112,109,,,,,,,,,,,,,,,,,,0,,,
1013053,1923,Sloppy Thurston,- - -,24,7,8,2.1,3.13,46,13,8,0,4,,195.2,818,231,74,68,11,38,,1,0,0,55,,,,,,,,,,,,2.53,1.75,1.45,10.63,0.51,0.297,1.37,0.309,0.77,3.7,,,,,,,,,,,,,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,93,,0.067,0.046,,,-0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,-1.2,3.6,2.5,24 - 24,0.021,,,,,,,3.67,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,52.0,165.0,110.0,140.0,109,95.0,107,116.0,90,54,,,,,,,,,,,,,,,,,,0,,,
1013116,1923,Fred Toney,STL,34,11,12,2.0,3.84,29,28,16,1,0,,196.2,847,211,104,84,8,61,,6,4,0,48,,,,,,,,,,,,2.2,2.79,0.79,9.66,0.37,0.271,1.38,0.28,0.652,4.0,,,,,,,,,,,,,20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,102,,0.057,0.07200000000000001,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.7,-0.5,0.2,34 - 34,-0.015,,,,,,,4.1,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,98.0,81.0,96.0,84.0,97,97.0,96,99.0,80,99,,,,,,,,,,,,,,,,,,0,,,
1008998,1923,Clarence Mitchell,PHI,32,9,10,2.0,4.72,29,19,8,1,0,,139.1,628,170,93,73,8,46,,4,2,0,41,,,,,,,,,,,,2.65,2.97,0.89,10.98,0.52,0.294,1.55,0.306,0.608,4.17,,,,,,,,,,,,,20.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,93,,0.065,0.073,,,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.5,-0.8,-1.3,32 - 32,-0.008,,,,,,,4.01,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,105.0,91.0,109.0,118.0,106,108.0,105,92.0,92,101,,,,,,,,,,,,,,,,,,0,,,
1010325,1923,Bill Piercy,BOS,27,8,17,1.8,3.41,30,24,11,0,0,,187.1,815,193,105,71,5,73,,14,6,0,51,,,,,,,,,,,,2.45,3.51,0.7,9.27,0.24,0.265,1.42,0.28,0.6409999999999999,4.13,,,,,,,,,,,,,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,103,,0.063,0.09,,,-0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.4,-0.8,-0.3,27 - 27,-0.027000000000000003,,,,,,,4.24,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,105.0,80.0,96.0,66.0,98,98.0,97,96.0,84,105,,,,,,,,,,,,,,,,,,0,,,
1000118,1923,Vic Aldridge,CHC,29,16,9,1.7,3.48,30,30,15,2,0,,217.0,915,209,101,84,17,67,,1,1,0,64,,,,,,,,,,,,2.65,2.78,0.96,8.67,0.71,0.247,1.27,0.251,0.695,4.3,,,,,,,,,,,,,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,108,,0.07,0.073,,,-0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.5,-0.2,2.3,29 - 29,-0.003,,,,,,,3.95,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,98.0,98.0,86.0,161.0,89,89.0,86,106.0,99,101,,,,,,,,,,,,,,,,,,0,,,
1011349,1923,Rosy Ryan,NYG,25,16,5,1.7,3.49,45,15,7,0,4,,172.2,723,169,77,67,8,46,,2,4,0,58,,,,,,,,,,,,3.02,2.4,1.26,8.81,0.42,0.25,1.25,0.264,0.68,3.7,,,,,,,,,,,,,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,96,,0.08,0.064,,,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,1.4,-0.3,1.1,25 - 25,0.017,,,,,,,3.72,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,84.0,129.0,88.0,95.0,90,87.0,91,103.0,113,88,,,,,,,,,,,,,,,,,,0,,,
1011683,1923,Jack Scott,NYG,31,16,7,1.7,3.89,40,25,9,3,1,,220.0,930,223,104,95,15,65,,4,2,0,79,,,,,,,,,,,,3.23,2.66,1.22,9.12,0.61,0.259,1.31,0.271,0.6940000000000001,4.04,,,,,,,,,,,,,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,105,,0.085,0.07,,,-0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,1.3,0.3,1.6,31 - 31,0.015,,,,,,,3.73,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,94.0,125.0,91.0,140.0,93,92.0,93,105.0,120,96,,,,,,,,,,,,,,,,,,0,,,
1004609,1923,Joe Genewich,BSN,26,13,14,1.7,3.72,43,24,12,1,1,,227.1,973,272,110,94,15,46,,7,2,0,54,,,,,,,,,,,,2.14,1.82,1.17,10.77,0.59,0.296,1.4,0.302,0.7070000000000001,4.02,,,,,,,,,,,,,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,105,,0.055,0.047,,,-0.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,-0.7,2.0,1.3,26 - 26,0.008,,,,,,,3.82,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,64.0,120.0,107.0,136.0,106,98.0,104,107.0,78,65,,,,,,,,,,,,,,,,,,0,,,
1000852,1923,Jack Bentley,NYG,28,13,8,1.7,4.48,31,26,12,1,3,,183.0,798,198,102,91,10,67,,5,1,1,80,,,,,,,,,,,,3.93,3.3,1.19,9.74,0.49,0.273,1.45,0.296,0.6559999999999999,3.95,,,,,,,,,,,,,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,103,,0.1,0.084,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.2,-0.2,-0.4,28 - 28,0.016,,,,,,,3.72,0.19699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142.0,116.0,123.0,97.0,113.0,98,101.0,101,100.0,142,116,,,,,,,,,,,,,,,,,,0,,,
1002916,1923,Mike Cvengros,CHW,22,12,13,1.7,4.41,40,26,14,0,3,,214.1,953,216,110,105,6,107,,13,3,2,86,,,,,,,,,,,,3.61,4.49,0.8,9.07,0.25,0.259,1.51,0.283,0.69,4.17,,,,,,,,,,,,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,105,,0.09,0.11199999999999999,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.3,0.4,0.7,22 - 22,-0.022000000000000002,,,,,,,4.18,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,134.0,92.0,94.0,70.0,95,104.0,98,104.0,120,132,,,,,,,,,,,,,,,,,,0,,,
1004763,1923,Whitey Glazner,- - -,29,9,15,1.7,4.47,35,27,13,3,2,,191.1,854,224,122,95,16,74,,6,3,0,59,,,,,,,,,,,,2.78,3.48,0.8,10.54,0.75,0.289,1.56,0.298,0.6459999999999999,4.66,,,,,,,,,,,,,17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,106,,0.069,0.087,,,-0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.3,-0.2,-0.4,29 - 29,-0.018000000000000002,,,,,,,4.13,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,123.0,82.0,105.0,172.0,104,109.0,102,98.0,98,119,,,,,,,,,,,,,,,,,,0,,,
1005273,1923,Earl Hamilton,PIT,31,7,9,1.7,3.77,28,15,5,0,1,,141.0,609,148,67,59,6,42,,1,5,1,42,,,,,,,,,,,,2.68,2.68,1.0,9.45,0.38,0.261,1.35,0.274,0.679,3.81,,,,,,,,,,,,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,96,,0.069,0.069,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.7,-0.1,0.6,31 - 31,0.0,,,,,,,3.91,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,94.0,103.0,94.0,88.0,94,94.0,94,103.0,98,95,,,,,,,,,,,,,,,,,,0,,,
1002666,1923,Johnny Couch,- - -,32,4,11,1.7,5.63,30,15,3,0,0,,134.1,613,189,105,84,6,36,,3,2,2,32,,,,,,,,,,,,2.14,2.41,0.89,12.66,0.4,0.329,1.67,0.341,0.56,3.91,,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,94,,0.052000000000000005,0.059000000000000004,,,1.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-2.0,-1.1,-3.1,32 - 32,-0.006999999999999999,,,,,,,3.99,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,85.0,91.0,126.0,92.0,119,117.0,117,85.0,74,81,,,,,,,,,,,,,,,,,,0,,,
1006718,1923,Tony Kaufmann,CHC,22,14,10,1.6,3.1,33,24,18,2,3,,206.1,881,209,97,71,14,67,,11,2,2,72,,,,,,,,,,,,3.14,2.92,1.07,9.12,0.61,0.26,1.34,0.272,0.711,4.25,,,,,,,,,,,,,16.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,106,,0.08199999999999999,0.076,,,-1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,1.1,0.8,2.0,22 - 22,0.006,,,,,,,3.85,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,103.0,110.0,91.0,140.0,94,94.0,93,108.0,116,105,,,,,,,,,,,,,,,,,,0,,,
1006756,1923,Vic Keen,CHC,24,12,8,1.6,3.0,35,17,10,0,1,,177.0,738,169,70,59,8,57,,5,2,0,46,,,,,,,,,,,,2.34,2.9,0.81,8.59,0.41,0.25,1.28,0.259,0.732,4.05,,,,,,,,,,,,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,101,,0.062,0.077,,,-1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,1.7,1.0,2.7,24 - 24,-0.015,,,,,,,4.09,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,102.0,83.0,86.0,93.0,90,89.0,89,111.0,88,106,,,,,,,,,,,,,,,,,,0,,,
1009232,1923,Guy Morton,CLE,30,6,6,1.6,4.24,33,14,3,2,1,,129.1,562,133,67,61,3,56,,2,2,1,54,,,,,,,,,,,,3.76,3.9,0.96,9.26,0.21,0.264,1.46,0.291,0.664,3.74,,,,,,,,,,,,,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,92,,0.096,0.1,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.1,-0.1,-0.2,30 - 30,-0.004,,,,,,,3.96,0.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128.0,116.0,110.0,96.0,58.0,97,101.0,101,100.0,128,117,,,,,,,,,,,,,,,,,,0,,,
1005591,1923,Fred Heimach,PHA,22,6,12,1.6,4.32,40,19,10,0,0,,208.1,922,238,120,100,14,69,,6,3,1,63,,,,,,,,,,,,2.72,2.98,0.91,10.28,0.6,0.281,1.47,0.291,0.6579999999999999,4.28,,,,,,,,,,,,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,104,,0.068,0.075,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.2,-0.2,-0.3,22 - 22,-0.006999999999999999,,,,,,,3.99,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,89.0,104.0,106.0,167.0,103,102.0,101,99.0,91,88,,,,,,,,,,,,,,,,,,0,,,
1014405,1923,Tom Zachary,WAS,27,10,16,1.5,4.49,35,29,10,0,0,,204.1,937,270,117,102,9,63,,4,1,0,40,,,,,,,,,,,,1.76,2.77,0.63,11.89,0.4,0.31,1.63,0.318,0.6779999999999999,4.1,,,,,,,,,,,,,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,107,,0.043,0.067,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-2.0,1.3,-0.7,27 - 27,-0.025,,,,,,,4.21,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,83.0,72.0,123.0,110.0,114,113.0,110,102.0,57,79,,,,,,,,,,,,,,,,,,0,,,
1003275,1923,Leo Dickerman,BRO,26,8,12,1.5,3.72,35,20,7,1,0,,159.2,744,180,95,66,4,72,,2,7,1,58,,,,,,,,,,,,3.27,4.06,0.81,10.15,0.23,0.269,1.58,0.289,0.64,3.92,,,,,,,,,,,,,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,101,,0.078,0.09699999999999999,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.1,-1.1,-1.0,26 - 26,-0.019,,,,,,,4.14,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,143.0,83.0,101.0,52.0,97,110.0,99,97.0,110,133,,,,,,,,,,,,,,,,,,0,,,
1007088,1923,Ray Kolp,SLB,28,5,12,1.5,3.89,34,17,11,1,1,,171.1,736,178,91,74,11,54,,6,0,0,44,,,,,,,,,,,,2.31,2.84,0.81,9.35,0.58,0.263,1.35,0.269,0.66,4.3,,,,,,,,,,,,,15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,103,,0.06,0.073,,,-0.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.9,-0.4,0.5,28 - 28,-0.013999999999999999,,,,,,,4.08,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,85.0,93.0,97.0,160.0,97,93.0,93,99.0,80,86,,,,,,,,,,,,,,,,,,0,,,
1009485,1923,Art Nehf,NYG,30,13,10,1.4,4.5,34,27,7,1,2,,196.0,840,219,112,98,14,49,,2,4,0,50,,,,,,,,,,,,2.3,2.25,1.02,10.06,0.64,0.278,1.37,0.283,0.631,4.13,,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,107,,0.06,0.057999999999999996,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,0.5,-0.9,-0.3,30 - 30,0.001,,,,,,,3.9,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,79.0,105.0,100.0,147.0,100,96.0,97,96.0,84,80,,,,,,,,,,,,,,,,,,0,,,
1009470,1923,Rollie Naylor,PHA,31,12,7,1.4,3.46,26,20,9,2,0,,143.0,623,149,68,55,5,59,,0,4,0,27,,,,,,,,,,,,1.7,3.71,0.46,9.38,0.31,0.264,1.45,0.271,0.6970000000000001,4.25,,,,,,,,,,,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,103,,0.043,0.095,,,-0.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.7,0.4,1.1,31 - 31,-0.051,,,,,,,4.53,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,111.0,52.0,97.0,87.0,97,100.0,94,105.0,58,111,,,,,,,,,,,,,,,,,,0,,,
1012205,1923,Sherry Smith,CLE,32,9,6,1.4,3.27,30,16,10,1,1,,124.0,526,129,62,45,4,37,,2,0,1,23,,,,,,,,,,,,1.67,2.69,0.62,9.36,0.29,0.265,1.34,0.272,0.653,3.92,,,,,,,,,,,,,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,97,,0.044000000000000004,0.07,,,-0.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.6,-0.4,0.2,32 - 32,-0.027000000000000003,,,,,,,4.23,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,80.0,71.0,97.0,80.0,98,92.0,94,98.0,58,82,,,,,,,,,,,,,,,,,,0,,,
