IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1007988,1991,Rick Mahler,- - -,37,2,4,0.2,4.5,23,8,0,0,0,,66.0,291,70,37,33,4,28,1,2,1,0,27,,,,,,,,,,,,3.68,3.82,0.96,9.55,0.55,0.268,1.48,0.287,0.667,4.19,,,,,,,,,3.2,40.2,-1.1,24.4,2.1,,,,-1.05,-5.18,4.13,-10.32,-1.04,0.94,0.84,0.95,0.77,21,-0.35,-0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,121,112,,0.09300000000000001,0.096,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,-0.2,-0.4,37 - 37,-0.003,,,,,,,4.73,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,118,53.0,113,74,110,114,104,93.0,60,113,,,,,,,,,,,,,,,,,,0,,,
1011988,1991,Doug Simons,NYM,24,2,3,0.2,5.19,42,1,0,0,1,,60.2,258,55,40,35,5,19,5,2,3,0,38,,,,,,,,,,,,5.64,2.82,2.0,8.16,0.74,0.232,1.22,0.258,0.522,3.71,,,,,,,,,-2.9,2.0,4.0,58.2,1.1,,,,-1.02,-3.51,2.48,-8.39,-0.92,0.64,0.75,0.82,1.15,31,0.03,-1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,143,100,,0.147,0.07400000000000001,,,1.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.4,-1.6,-1.2,24 - 24,0.07400000000000001,,,,,,,3.8,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,87,109.0,96,100,95,94,93,73.0,95,86,,,,,,,,,,,,,,,,,,0,,,
1003714,1991,Dave Eiland,NYY,24,2,5,0.2,5.33,18,13,0,0,0,,72.2,317,87,51,43,10,23,1,3,0,0,18,,,,,,,,,,,,2.23,2.85,0.78,10.78,1.24,0.299,1.51,0.293,0.626,5.22,,,,,,,,,5.1,62.1,-3.6,10.1,1.5,,,,-0.82,-5.39,4.57,-15.56,-1.61,0.84,0.8,0.69,0.9,14,-1.21,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,130,126,,0.057,0.073,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.1,-0.5,-0.7,24 - 24,-0.016,,,,,,,4.88,0.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,83,47.0,121,144,117,110,103,88.0,38,82,,,,,,,,,,,,,,,,,,0,,,
8,1991,Dennis Cook,LAD,28,1,0,0.2,0.51,20,1,0,0,0,,17.2,69,12,3,1,0,7,1,0,0,0,8,,,,,,,,,,,,4.08,3.57,1.14,6.11,0.0,0.194,1.08,0.222,0.8420000000000001,3.14,,,,,,,,,1.8,5.2,0.2,12.0,2.0,,,,-0.3,-1.0,0.7,3.2,0.39,0.76,1.23,1.44,1.73,14,0.1,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,14,85,,0.11599999999999999,0.10099999999999999,,,-2.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.2,0.3,0.5,28 - 28,0.013999999999999999,,,,,,,4.51,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,110,39.0,72,0,79,83,80,118.0,74,119,,,,,,,,,,,,,,,,,,0,,,
1002183,1991,Scott Chiamparino,TEX,24,1,0,0.2,4.03,5,5,0,0,0,,22.1,101,26,11,10,1,12,0,0,0,0,8,,,,,,,,,,,,3.22,4.84,0.67,10.48,0.4,0.292,1.7,0.313,0.738,4.33,,,,,,,,,1.9,22.1,,,1.9,,,,0.08,-2.1,2.18,0.61,0.06,1.22,1.04,0.88,2.23,5,-0.12,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,99,108,,0.079,0.11900000000000001,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.2,0.2,0.1,24 - 24,-0.04,,,,,,,5.16,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,142,40.0,117,47,114,124,110,104.0,53,134,,,,,,,,,,,,,,,,,,0,,,
1000430,1991,Scott Bailes,CAL,29,1,2,0.2,4.18,42,0,0,0,0,,51.2,219,41,26,24,5,22,5,4,2,0,41,,,,,,,,,,,,7.14,3.83,1.86,7.14,0.87,0.212,1.22,0.245,0.6829999999999999,4.04,,,,,,,,,,,1.8,51.2,1.8,,,,-0.55,-3.3,2.75,1.16,0.08,0.81,0.89,1.01,1.02,28,0.23,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,102,98,,0.187,0.1,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.4,-0.5,-0.1,29 - 29,0.087,,,,,,,3.65,0.311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,112,111.0,80,101,83,89,86,96.0,126,113,,,,,,,,,,,,,,,,,,0,,,
1008949,1991,Alan Mills,NYY,24,1,1,0.2,4.41,6,2,0,0,0,,16.1,72,16,9,8,1,8,0,0,2,0,11,,,,,,,,,,,,6.06,4.41,1.38,8.82,0.55,0.25,1.47,0.288,0.664,3.77,,,,,,,,,1.8,9.0,0.1,7.1,1.9,,,,0.19,-0.96,1.15,-0.69,-0.1,0.87,0.79,1.01,0.56,3,-0.02,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,107,92,,0.153,0.111,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.1,-0.1,24 - 24,0.042,,,,,,,4.19,0.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,129,82.0,99,64,98,107,101,93.0,103,125,,,,,,,,,,,,,,,,,,0,,,
602,1991,Jason Grimsley,PHI,23,1,7,0.2,4.87,12,12,0,0,0,,61.0,272,54,34,33,4,41,3,3,14,0,42,,,,,,,,,,,,6.2,6.05,1.02,7.97,0.59,0.237,1.56,0.275,0.693,4.5,,,,,,,,,2.0,61.0,,,2.0,,,,-0.87,-4.99,4.11,-5.04,-0.51,1.01,0.82,0.87,1.12,12,-1.01,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,132,121,,0.154,0.151,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,-0.1,-0.1,23 - 23,0.004,,,,,,,4.64,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,187,56.0,94,80,97,120,99,97.0,99,177,,,,,,,,,,,,,,,,,,0,,,
1012191,1991,Pete Smith,ATL,25,1,3,0.2,5.06,14,10,0,0,0,,48.0,211,48,33,27,5,22,3,0,1,4,29,,,,,,,,,,,,5.44,4.12,1.32,9.0,0.94,0.254,1.46,0.277,0.5870000000000001,4.38,,,,,,,,,1.7,43.0,0.4,5.0,2.1,,,,-0.87,-4.23,3.35,-6.69,-0.58,0.95,0.92,0.71,1.43,12,-0.43,-0.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,133,115,,0.13699999999999998,0.10400000000000001,,,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.0,-0.7,-0.7,25 - 25,0.033,,,,,,,4.29,0.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,127,72.0,106,127,104,112,100,82.0,88,122,,,,,,,,,,,,,,,,,,0,,,
1434,1991,Willie Banks,MIN,22,1,1,0.2,5.71,5,3,0,0,0,,17.1,85,21,15,11,1,12,0,0,3,0,16,,,,,,,,,,,,8.31,6.23,1.33,10.9,0.52,0.288,1.9,0.357,0.57,3.84,,,,,,,,,1.6,12.1,0.1,5.0,1.8,,,,-0.48,-1.45,0.97,-6.55,-0.67,0.8,0.62,0.54,0.79,3,-0.34,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,134,95,,0.188,0.141,,,1.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.3,-0.2,-0.5,22 - 22,0.047,,,,,,,4.12,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,183,80.0,122,60,113,139,126,80.0,127,159,,,,,,,,,,,,,,,,,,0,,,
1002027,1991,Chuck Cary,NYY,31,1,6,0.2,5.91,10,9,0,0,0,,53.1,247,61,35,35,6,32,2,0,2,1,34,,,,,,,,,,,,5.74,5.4,1.06,10.29,1.01,0.284,1.74,0.314,0.6859999999999999,4.84,,,,,,,,,2.4,47.2,-0.6,5.2,1.9,,,,-1.12,-4.74,3.62,-8.85,-0.93,0.92,0.73,0.87,0.66,10,-0.6,-0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,144,117,,0.138,0.13,,,1.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.4,0.0,-0.4,31 - 31,0.008,,,,,,,4.59,0.29100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,158,63.0,115,117,111,127,111,96.0,93,146,,,,,,,,,,,,,,,,,,0,,,
1005705,1991,Jeremy Hernandez,SDP,24,0,0,0.2,0.0,9,0,0,0,2,,14.1,56,8,1,0,0,5,0,0,2,0,9,,,,,,,,,,,,5.65,3.14,1.8,5.02,0.0,0.157,0.91,0.19,0.9229999999999999,2.65,,,,,,,,,,,1.7,14.1,1.7,,,,0.39,-0.33,0.71,5.53,0.61,0.67,0.55,0.55,0.87,2,0.45,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,68,,0.161,0.08900000000000001,,,-2.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.3,0.0,0.3,24 - 24,0.071,,,,,,,3.83,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,97,98.0,59,0,64,70,69,129.0,103,105,,,,,,,,,,,,,,,,,,0,,,
1014105,1991,Steve Wilson,- - -,26,0,0,0.2,2.61,19,0,0,0,2,,20.2,81,14,7,6,1,9,1,0,0,0,14,,,,,,,,,,,,6.1,3.92,1.56,6.1,0.44,0.194,1.11,0.228,0.741,3.44,,,,,,,,,,,1.8,20.2,1.8,,,,1.09,-0.71,1.8,4.13,0.51,0.9,1.44,1.8,1.28,14,0.52,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,68,91,,0.17300000000000001,0.111,,,-0.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.3,0.3,0.5,26 - 26,0.062,,,,,,,3.95,0.29600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,121,85.0,72,59,79,86,82,103.0,111,130,,,,,,,,,,,,,,,,,,0,,,
1000729,1991,Blaine Beatty,NYM,27,0,0,0.2,2.79,5,0,0,0,0,,9.2,42,9,3,3,0,4,1,0,1,0,7,,,,,,,,,,,,6.52,3.72,1.75,8.38,0.0,0.237,1.34,0.29,0.769,2.65,,,,,,,,,,,1.6,9.2,1.6,,,,-0.09,-0.95,0.85,0.69,0.07,1.36,1.12,1.33,1.0,4,0.0,-0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,77,71,,0.16699999999999998,0.095,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,0.1,0.0,27 - 27,0.071,,,,,,,3.83,0.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,115,96.0,99,0,97,103,105,107.0,107,112,,,,,,,,,,,,,,,,,,0,,,
1004619,1991,Chris George,MIL,24,0,0,0.2,3.0,2,1,0,0,0,,6.0,25,8,2,2,0,0,0,0,0,0,2,,,,,,,,,,,,3.0,0.0,2.0,12.0,0.0,0.32,1.33,0.348,0.75,2.19,,,,,,,,,1.4,5.0,0.2,1.0,1.6,,,,0.01,-0.34,0.35,0.73,0.08,0.82,0.86,0.47,1.31,1,0.04,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,75,56,,0.08,0.0,,,0.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,0.1,0.0,24 - 24,0.08,,,,,,,3.73,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,0,,135,0,125,97,122,105.0,54,0,,,,,,,,,,,,,,,,,,0,,,
1005686,1991,Gil Heredia,SFG,25,0,2,0.2,3.82,7,4,0,0,0,,33.0,126,27,14,14,4,7,2,0,1,0,13,,,,,,,,,,,,3.55,1.91,1.86,7.36,1.09,0.227,1.03,0.225,0.7040000000000001,4.28,,,,,,,,,3.7,27.0,-1.6,6.0,2.1,,,,-0.07,-1.9,1.83,0.22,0.01,0.83,0.77,0.58,0.62,6,0.38,-0.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,108,115,,0.10300000000000001,0.055999999999999994,,,-0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,-0.2,0.3,25 - 25,0.048,,,,,,,4.12,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,59,101.0,87,147,93,79,81,98.0,66,65,,,,,,,,,,,,,,,,,,0,,,
1008475,1991,Roger McDowell,- - -,30,9,9,0.1,2.93,71,0,0,0,10,,101.1,445,100,40,33,4,48,20,2,2,0,50,,,,,,,,,,,,4.44,4.26,1.04,8.88,0.36,0.253,1.46,0.282,0.762,3.86,,,,,,,,,,,0.9,101.1,0.9,,,,-0.61,-12.22,11.61,2.92,0.27,1.75,1.68,1.79,1.99,38,-0.56,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,19,80,104,,0.11199999999999999,0.10800000000000001,,,-0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,-0.1,1.4,1.3,30 - 30,0.004,,,,,,,4.63,0.22899999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,132,57.0,105,48,103,112,102,106.0,72,127,,,,,,,,,,,,,,,,,,0,,,
1005089,1991,Kip Gross,CIN,26,6,4,0.1,3.47,29,9,1,0,0,,85.2,381,93,43,33,8,40,2,0,5,1,40,,,,,,,,,,,,4.2,4.2,1.0,9.77,0.84,0.273,1.55,0.29,0.7390000000000001,4.54,,,,,,,,,2.0,50.2,-0.7,35.0,1.2,,,,-0.52,-5.39,4.87,-7.45,-0.76,0.78,0.72,0.81,1.04,22,-0.69,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,92,116,,0.105,0.105,,,-1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.3,0.5,0.2,26 - 26,0.0,,,,,,,4.69,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,130,55.0,115,114,111,119,105,103.0,67,123,,,,,,,,,,,,,,,,,,0,,,
1003228,1991,Jim Deshaies,HOU,31,5,12,0.1,4.98,28,28,1,0,0,,161.0,686,156,90,89,19,72,5,1,0,5,98,,,,,,,,,,,,5.48,4.02,1.36,8.72,1.06,0.254,1.42,0.276,0.687,4.53,,,,,,,,,1.1,161.0,,,1.1,,,,-1.54,-12.65,11.11,-16.52,-1.7,0.98,0.9,0.88,1.47,27,-0.93,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,139,127,,0.14300000000000002,0.105,,,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.2,-0.2,31 - 31,0.038,,,,,,,4.23,0.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,124,74.0,103,143,104,109,100,96.0,92,123,,,,,,,,,,,,,,,,,,0,,,
1012071,1991,Joe Slusarski,OAK,24,5,7,0.1,5.27,20,19,1,0,0,,109.1,486,121,69,64,14,52,1,4,4,0,60,,,,,,,,,,,,4.94,4.28,1.15,9.96,1.15,0.281,1.58,0.301,0.6859999999999999,4.96,,,,,,,,,0.7,106.1,0.3,3.0,1.0,,,,-0.74,-8.19,7.46,-9.46,-1.03,0.9,0.8,0.85,1.13,19,-1.1,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,135,125,,0.12300000000000001,0.107,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.4,-0.1,-0.5,24 - 24,0.016,,,,,,,4.49,0.259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,125,69.0,112,134,110,115,106,97.0,83,121,,,,,,,,,,,,,,,,,,0,,,
1011309,1991,Scott Ruskin,MON,28,4,4,0.1,4.24,64,0,0,0,6,,63.2,275,57,31,30,4,30,2,3,5,0,46,,,,,,,,,,,,6.5,4.24,1.53,8.06,0.57,0.236,1.37,0.276,0.6990000000000001,3.78,,,,,,,,,,,1.0,63.2,1.0,,,,-1.14,-6.54,5.4,-5.8,-0.57,1.27,1.42,1.52,1.71,40,-0.26,-0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,13,117,103,,0.16699999999999998,0.109,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,-0.3,-0.3,28 - 28,0.057999999999999996,,,,,,,3.99,0.29100000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,131,84.0,95,76,96,105,100,98.0,107,128,,,,,,,,,,,,,,,,,,0,,,
1013799,1991,David West,MIN,26,4,4,0.1,4.54,15,12,0,0,0,,71.1,305,66,37,36,13,28,0,1,3,0,52,,,,,,,,,,,,6.56,3.53,1.86,8.33,1.64,0.239,1.32,0.251,0.755,4.99,,,,,,,,,-1.4,64.1,2.0,7.0,0.5,,,,-0.34,-5.85,5.51,-2.06,-0.18,1.03,0.97,0.88,1.09,15,-0.3,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,106,124,,0.17,0.092,,,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.6,0.2,0.7,26 - 26,0.079,,,,,,,3.74,0.305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,103,111.0,93,190,94,96,88,106.0,115,104,,,,,,,,,,,,,,,,,,0,,,
