IDfg,Season,Name,Team,Age,W,L,WAR,ERA,G,GS,CG,ShO,SV,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GB,FB,LD,IFFB,Balls,Strikes,Pitches,RS,IFH,BU,BUH,K/9,BB/9,K/BB,H/9,HR/9,AVG,WHIP,BABIP,LOB%,FIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,Starting,Start-IP,Relieving,Relief-IP,RAR,Dollars,tERA,xFIP,WPA,-WPA,+WPA,RE24,REW,pLI,inLI,gmLI,exLI,Pulls,WPA/LI,Clutch,FB% 2,FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,HLD,SD,MD,ERA-,FIP-,xFIP-,K%,BB%,SIERA,RS/9,E-F,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,RA9-WAR,BIP-Wins,LOB-Wins,FDP-Wins,Age Rng,K-BB%,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,kwERA,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,K/9+,BB/9+,K/BB+,H/9+,HR/9+,AVG+,WHIP+,BABIP+,LOB%+,K%+,BB%+,LD%+,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xERA
1463,2001,Dan Miceli,- - -,30,2,5,0.3,4.8,51,0,0,0,1,,45.0,199,47,29,24,7,16,2,0,4,0,48,,,,,,,,,,,,9.6,3.2,3.0,9.4,1.4,0.257,1.4,0.313,0.639,4.0,,,,,,,,,,,3.4,44.3,3.4,,,,-1.2,-4.28,3.08,-2.8,-0.38,1.07,1.1,1.11,1.27,36,-0.17,-0.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,8,110,89,,0.24100000000000002,0.08,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.3,-0.5,-0.8,30 - 30,0.161,,,,,,,3.55,0.35700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,96,143.0,105,121,100,102,108,89.0,134,94,,,,,,,,,,,,,,,,,,0,,,
1300,2001,Scott Eyre,TOR,29,1,2,0.3,3.45,17,0,0,0,2,,15.2,66,15,6,6,1,7,2,1,2,0,16,,,,,,,,,,,,9.19,4.02,2.29,8.62,0.57,0.259,1.4,0.341,0.787,3.37,,,,,,,,,,,3.4,15.2,3.4,,,,0.09,-1.78,1.87,1.92,0.16,1.54,1.72,1.97,1.27,12,0.31,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,75,76,,0.242,0.106,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.2,0.3,0.1,29 - 29,0.136,,,,,,,3.85,0.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,124,115.0,93,52,98,101,116,112.0,147,128,,,,,,,,,,,,,,,,,,0,,,
148,2001,Jorge Julio,BAL,22,1,1,0.3,3.8,18,0,0,0,0,,21.1,99,25,13,9,2,9,0,1,1,0,22,,,,,,,,,,,,9.28,3.8,2.44,10.55,0.84,0.281,1.59,0.354,0.6829999999999999,3.61,,,,,,,,,,,2.8,21.1,2.8,,,,0.25,-1.49,1.74,-4.03,-0.4,0.91,1.1,1.15,0.81,10,0.0,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,88,81,,0.222,0.091,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,-0.1,-0.4,22 - 22,0.131,,,,,,,3.91,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,117,123.0,114,76,107,115,120,97.0,134,109,,,,,,,,,,,,,,,,,,0,,,
567,2001,T.J. Mathews,- - -,31,1,1,0.3,4.3,30,0,0,0,1,,37.2,164,39,20,18,4,12,3,0,1,0,29,,,,,,,,,,,,6.93,2.87,2.42,9.32,0.96,0.257,1.35,0.294,0.6829999999999999,3.85,,,,,,,,,,,3.2,37.2,3.2,,,,-0.14,-2.09,1.95,-0.85,-0.04,0.64,0.71,0.91,0.93,23,-0.2,-0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,6,99,87,,0.177,0.073,,,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,-0.2,-0.2,31 - 31,0.10400000000000001,,,,,,,4.24,0.27399999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,88,119.0,101,84,98,98,100,97.0,104,88,,,,,,,,,,,,,,,,,,0,,,
1435,2001,Lorenzo Barcelo,CHW,23,1,0,0.3,4.71,17,0,0,0,0,,21.0,96,24,13,11,1,8,2,1,1,0,15,,,,,,,,,,,,6.43,3.43,1.88,10.29,0.43,0.276,1.52,0.324,0.633,3.53,,,,,,,,,,,2.7,21.0,2.7,,,,-0.04,-1.22,1.18,-1.89,-0.2,0.75,0.9,0.89,1.03,14,-0.21,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,104,77,,0.156,0.083,,,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.2,-0.2,-0.4,23 - 23,0.073,,,,,,,4.61,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,106,94.0,111,39,105,110,110,90.0,94,100,,,,,,,,,,,,,,,,,,0,,,
489,2001,Adam Pettyjohn,DET,24,1,6,0.3,5.82,16,9,0,0,0,,65.0,293,81,48,42,10,21,2,4,2,0,40,,,,,,,,,,,,5.54,2.91,1.9,11.22,1.38,0.302,1.57,0.326,0.63,4.97,,,,,,,,,4.0,53.2,-1.2,11.1,2.7,,,,-0.69,-4.78,4.09,-10.85,-1.07,0.79,0.78,0.7,1.11,15,-1.04,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,134,115,,0.13699999999999998,0.07200000000000001,,,0.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.5,-0.2,-0.7,24 - 24,0.065,,,,,,,4.7,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,90,96.0,121,125,115,113,111,89.0,83,86,,,,,,,,,,,,,,,,,,0,,,
754,2001,J.C. Romero,MIN,25,1,4,0.3,6.23,14,11,0,0,0,,65.0,286,71,48,45,10,24,1,1,1,0,39,,,,,,,,,,,,5.4,3.32,1.63,9.83,1.38,0.272,1.46,0.288,0.585,5.0,,,,,,,,,3.9,56.1,-0.8,8.2,3.1,,,,-1.15,-5.07,3.92,-12.21,-1.13,0.82,0.79,0.75,0.76,13,-1.19,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,136,115,,0.136,0.084,,,1.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.1,-0.8,-0.7,25 - 25,0.052000000000000005,,,,,,,4.85,0.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,103,82.0,106,125,104,105,98,83.0,82,101,,,,,,,,,,,,,,,,,,0,,,
1060,2001,Kevin Walker,SDP,24,0,0,0.3,3.0,16,0,0,0,0,,12.0,49,5,4,4,0,8,2,0,0,1,17,,,,,,,,,,,,12.75,6.0,2.13,3.75,0.0,0.122,1.08,0.208,0.6920000000000001,2.22,,,,,,,,,,,3.2,12.0,3.2,,,,0.17,-0.69,0.86,3.35,0.3,1.04,1.11,1.1,1.78,11,0.38,-0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,2,74,52,,0.34700000000000003,0.163,,,0.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.2,-0.2,-0.1,24 - 24,0.184,,,,,,,3.28,0.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,180,101.0,42,0,48,79,72,97.0,192,190,,,,,,,,,,,,,,,,,,0,,,
984,2001,Brian Boehringer,- - -,31,0,4,0.3,3.65,51,0,0,0,2,,69.0,311,67,35,28,7,29,5,5,0,0,60,,,,,,,,,,,,7.83,3.78,2.07,8.74,0.91,0.242,1.39,0.286,0.7240000000000001,4.11,,,,,,,,,,,3.0,68.3,3.0,,,,-0.24,-4.44,4.2,-0.56,-0.28,0.8,0.86,0.85,0.82,34,-0.35,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,8,86,96,,0.193,0.09300000000000001,,,-0.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,-0.1,-0.1,31 - 31,0.1,,,,,,,4.29,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,115,101.0,96,80,93,101,98,102.0,112,110,,,,,,,,,,,,,,,,,,0,,,
771,2001,Darwin Cubillan,MON,28,0,0,0.3,4.1,29,0,0,0,0,,26.1,121,31,13,12,1,12,1,0,1,0,19,,,,,,,,,,,,6.49,4.1,1.58,10.59,0.34,0.284,1.63,0.337,0.721,3.47,,,,,,,,,,,2.6,26.1,2.6,,,,-0.26,-0.92,0.66,-1.99,-0.18,0.4,0.52,0.49,0.66,18,-0.11,-0.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,90,77,,0.157,0.099,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.4,0.2,-0.1,28 - 28,0.057999999999999996,,,,,,,4.79,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,123,75.0,118,29,111,119,116,101.0,87,116,,,,,,,,,,,,,,,,,,0,,,
1255,2001,Hideki Irabu,MON,32,0,2,0.3,4.86,3,3,0,0,0,,16.2,74,22,9,9,3,3,0,0,0,0,18,,,,,,,,,,,,9.72,1.62,6.0,11.88,1.62,0.31,1.5,0.38,0.769,3.77,,,,,,,,,3.4,16.2,,,3.4,,,,-0.04,-1.58,1.54,0.99,0.09,1.15,1.0,0.89,0.94,3,-0.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,107,84,,0.243,0.040999999999999995,,,1.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.3,0.2,-0.1,32 - 32,0.203,,,,,,,3.05,0.324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,49,286.0,132,140,121,110,131,107.0,135,47,,,,,,,,,,,,,,,,,,0,,,
874,2001,John Franco,NYM,40,6,2,0.2,4.05,58,0,0,0,2,,53.1,232,55,25,24,8,19,2,2,4,1,50,,,,,,,,,,,,8.44,3.21,2.63,9.28,1.35,0.261,1.39,0.307,0.787,4.31,,,,,,,,,,,1.7,53.1,1.7,,,,-0.38,-6.59,6.21,-0.94,-0.19,1.57,1.68,1.69,1.74,42,0.2,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,11,97,100,,0.21600000000000003,0.08199999999999999,,,-0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,-0.3,0.5,0.3,40 - 40,0.134,,,,,,,3.88,0.332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,96,125.0,103,116,102,101,106,110.0,120,95,,,,,,,,,,,,,,,,,,0,,,
451,2001,Justin Speier,- - -,27,6,3,0.2,4.58,54,0,0,0,0,,76.2,324,71,40,39,13,20,3,8,6,1,62,,,,,,,,,,,,7.28,2.35,3.1,8.33,1.53,0.24,1.19,0.262,0.73,4.73,,,,,,,,,,,1.6,76.2,1.6,,,,0.38,-4.2,4.58,8.83,0.68,0.71,0.78,0.89,0.92,44,0.86,-0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,12,94,100,,0.191,0.062,,,-0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.4,0.1,0.4,27 - 27,0.13,,,,,,,3.93,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,71,150.0,92,134,93,86,90,102.0,108,73,,,,,,,,,,,,,,,,,,0,,,
191,2001,Wayne Gomes,- - -,28,6,3,0.2,5.29,55,0,0,0,1,,63.0,285,72,37,37,7,29,6,1,4,0,52,,,,,,,,,,,,7.43,4.14,1.79,10.29,1.0,0.282,1.6,0.332,0.705,4.27,,,,,,,,,,,2.3,63.0,2.3,,,,-0.56,-6.29,5.73,-6.65,-0.68,1.24,1.33,1.38,1.26,39,-0.95,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,11,125,100,,0.182,0.102,,,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.7,0.3,-0.4,28 - 28,0.081,,,,,,,4.51,0.309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,124,85.0,114,86,110,117,114,98.0,101,119,,,,,,,,,,,,,,,,,,0,,,
1422,2001,Jerrod Riggan,NYM,27,3,3,0.2,3.4,35,0,0,0,0,,47.2,202,42,19,18,5,24,7,0,4,0,41,,,,,,,,,,,,7.74,4.53,1.71,7.93,0.94,0.236,1.38,0.28,0.797,4.2,,,,,,,,,,,1.6,47.2,1.6,,,,-0.91,-3.43,2.51,0.41,0.05,0.91,0.94,1.1,1.22,23,0.23,-1.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,81,98,,0.203,0.11900000000000001,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.1,0.4,0.5,27 - 27,0.084,,,,,,,4.47,0.34700000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,136,81.0,88,81,92,101,96,111.0,113,138,,,,,,,,,,,,,,,,,,0,,,
188,2001,Casey Fossum,BOS,23,3,2,0.2,4.87,13,7,0,0,0,,44.1,197,44,26,24,4,20,1,6,1,1,26,,,,,,,,,,,,5.28,4.06,1.3,8.93,0.81,0.257,1.44,0.284,0.6829999999999999,4.81,,,,,,,,,0.7,34.2,1.4,9.2,2.1,,,,0.31,-2.85,3.15,0.3,0.03,0.8,0.76,0.85,1.39,10,-0.08,0.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,107,112,,0.132,0.102,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,0.0,0.1,23 - 23,0.03,,,,,,,5.12,0.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,125,65.0,96,73,98,104,96,97.0,80,122,,,,,,,,,,,,,,,,,,0,,,
276,2001,Courtney Duncan,CHC,26,3,3,0.2,5.06,36,0,0,0,0,,42.2,193,42,24,24,5,25,3,2,2,0,49,,,,,,,,,,,,10.34,5.27,1.96,8.86,1.05,0.253,1.57,0.33,0.726,4.17,,,,,,,,,,,2.3,42.2,2.3,,,,-0.75,-3.4,2.65,-2.49,-0.18,0.94,0.99,1.15,1.47,21,-0.4,-0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,118,95,,0.254,0.13,,,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.4,0.1,-0.3,26 - 26,0.124,,,,,,,3.99,0.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,158,93.0,99,91,99,115,114,101.0,141,151,,,,,,,,,,,,,,,,,,0,,,
573,2001,Tim Redding,HOU,23,3,1,0.2,5.5,13,9,0,0,0,,55.2,249,62,38,34,11,24,0,3,2,0,55,,,,,,,,,,,,8.89,3.88,2.29,10.02,1.78,0.279,1.54,0.327,0.693,5.1,,,,,,,,,0.7,45.1,1.1,10.1,1.8,,,,-0.89,-4.64,3.76,-7.14,-0.65,0.85,0.79,0.73,0.86,12,-0.84,-0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,122,115,,0.221,0.096,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.4,0.1,-0.3,23 - 23,0.124,,,,,,,3.99,0.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,117,109.0,112,153,109,113,113,97.0,123,112,,,,,,,,,,,,,,,,,,0,,,
1011754,2001,Wascar Serrano,SDP,24,3,3,0.2,6.56,20,5,0,0,0,,46.2,222,60,37,34,7,21,1,2,6,1,39,,,,,,,,,,,,7.52,4.05,1.86,11.57,1.35,0.302,1.74,0.346,0.628,4.81,,,,,,,,,4.7,28.2,-3.3,18.0,1.4,,,,-0.47,-3.89,3.41,-10.61,-1.1,0.93,0.72,0.77,0.48,12,-1.39,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,161,113,,0.17600000000000002,0.095,,,1.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.7,-0.3,-1.1,24 - 24,0.081,,,,,,,4.51,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,122,88.0,129,116,118,127,119,88.0,97,110,,,,,,,,,,,,,,,,,,0,,,
1007501,2001,Mark Leiter,MIL,38,2,1,0.2,3.75,20,3,0,0,0,,36.0,149,32,16,15,6,8,2,2,3,0,26,,,,,,,,,,,,6.5,2.0,3.25,8.0,1.5,0.23,1.11,0.243,0.774,4.6,,,,,,,,,2.0,12.2,-0.4,23.1,1.6,,,,0.3,-1.31,1.61,2.7,0.26,0.58,0.63,0.6,0.54,17,0.29,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,86,103,,0.174,0.054000000000000006,,,-0.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.4,-0.1,0.3,38 - 38,0.121,,,,,,,4.03,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,60,155.0,89,129,90,81,84,108.0,97,63,,,,,,,,,,,,,,,,,,0,,,
30,2001,Lou Pote,ANA,29,2,0,0.2,4.15,44,1,0,0,2,,86.2,380,88,41,40,11,32,5,3,3,0,66,,,,,,,,,,,,6.85,3.32,2.06,9.14,1.14,0.255,1.38,0.287,0.762,4.39,,,,,,,,,-0.1,5.0,2.3,81.2,2.2,,,,0.39,-2.83,3.22,1.41,0.1,0.46,0.47,0.53,0.57,29,0.22,0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,93,99,,0.174,0.084,,,-0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,0.0,0.4,0.4,29 - 29,0.08900000000000001,,,,,,,4.41,0.287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,103,104.0,98,103,97,100,98,108.0,105,101,,,,,,,,,,,,,,,,,,0,,,
924,2001,Billy Koch,TOR,26,2,5,0.2,4.8,69,0,0,0,36,,69.1,308,69,39,37,7,33,7,6,5,0,55,,,,,,,,,,,,7.14,4.28,1.67,8.96,0.91,0.257,1.47,0.3,0.703,4.46,,,,,,,,,,,2.6,69.1,2.6,,,,1.32,-10.01,11.33,-2.58,-0.24,2.16,1.83,1.74,1.54,13,0.06,0.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,12,105,100,,0.179,0.107,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,-0.2,0.1,-0.1,26 - 26,0.071,,,,,,,4.63,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,132,84.0,97,82,98,106,102,100.0,108,129,,,,,,,,,,,,,,,,,,0,,,
415,2001,Jaret Wright,CLE,25,2,2,0.2,6.52,7,7,0,0,0,,29.0,140,36,22,21,2,22,0,0,1,1,18,,,,,,,,,,,,5.59,6.83,0.82,11.17,0.62,0.305,2.0,0.347,0.652,4.98,,,,,,,,,2.1,29.0,,,2.1,,,,-0.52,-3.2,2.68,-5.46,-0.47,1.21,0.94,0.86,1.37,7,-0.34,-0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,145,112,,0.129,0.157,,,1.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,-0.4,0.0,-0.4,25 - 25,-0.028999999999999998,,,,,,,5.83,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,211,41.0,120,56,116,144,118,92.0,78,189,,,,,,,,,,,,,,,,,,0,,,
