IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1010465,1947,Lou Possehl,PHI,21,2,0,1,0,0,0,0,0,0,0,1,,0,0,,0,0,0,,0.0,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,,,,,,,,,0.733,0.3,0,0.3,0.0,0.0,0.1,0.4,0.0,,0.1,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,21 - 21,0.3,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.0,0.0,286.0,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007694,1947,Whitey Lockman,NYG,20,2,2,2,1,1,0,0,0,0,1,0,,0,0,,0,0,0,,0.5,,,,,,,,,,,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,,,,,,,,,0.468,0.2,0,0.2,,0.1,0.0,0.2,0.0,,0.1,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,20 - 20,0.2,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.0,0.0,0.0,143.0,123.0,0.0,176.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005096,1947,Johnny Groth,DET,20,2,4,6,1,1,0,0,0,1,0,2,,1,0,,0,2,0,0.0,0.25,,,,,,,,,,,0.33299999999999996,0.16699999999999998,2.0,0.5,0.25,0.75,0.0,0.333,,,,,,,,,0.401,0.3,1,0.3,0.0,0.2,0.0,0.4,0.0,,1.6,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,20 - 20,0.3,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,320.0,194.0,146.0,66.0,0.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010293,1947,Jack Phillips,NYY,25,16,36,39,10,8,0,1,1,5,2,3,,5,0,,0,0,0,0.0,0.278,,,,,,,,,,,0.077,0.128,0.6,0.333,0.417,0.75,0.139,0.3,,,,,,,,,0.347,0.3,5,0.3,-1.0,1.1,-0.4,0.1,0.0,,4.1,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.0,,25 - 25,0.3,0.1,,,,,,,,0.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,74.0,149.0,97.0,110.0,121.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009492,1947,Tommy Neill,BSN,27,7,10,12,2,1,0,1,0,1,0,1,,2,1,,0,1,0,,0.2,,,,,,,,,,,0.083,0.16699999999999998,0.5,0.333,0.4,0.733,0.2,0.25,,,,,,,,,0.343,0.1,1,-0.1,0.0,0.4,-0.1,0.2,0.0,,4.1,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,27 - 27,-0.1,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,85.0,199.0,95.0,98.0,151.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008271,1947,Gene Mauch,PIT,21,16,30,37,9,9,0,0,0,8,1,7,,6,0,,0,0,0,,0.3,,,,,,,,,,,0.18899999999999997,0.162,1.17,0.432,0.3,0.732,0.0,0.375,,,,,,,,,0.367,0.9,5,0.2,-2.0,1.1,0.5,0.0,0.0,,2.6,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.0,,21 - 21,0.2,0.1,,,,,,,,0.35100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,192.0,194.0,124.0,74.0,0.0,132.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011257,1947,Bama Rowell,BSN,31,113,384,414,106,76,23,2,5,48,40,18,,14,1,,11,3,7,,0.276,,,,,,,,,,,0.043,0.034,1.29,0.31,0.385,0.696,0.109,0.277,,,,,,,,,0.322,-4.2,43,-9.6,-1.0,12.2,-4.0,0.4,0.0,,4.4,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,1.3,,31 - 31,-8.3,1.5,,,,,,,,0.08900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,44.0,40.0,89.0,95.0,83.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007036,1947,Austin Knickerbocker,PHA,28,21,48,53,12,7,3,2,0,8,2,3,,4,0,,2,1,0,1.0,0.25,,,,,,,,,,,0.057,0.075,0.75,0.294,0.396,0.69,0.146,0.273,,,,,,,,,0.316,-0.8,5,-1.0,0.0,1.6,-0.5,-0.2,0.0,,6.1,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.4,,28 - 28,-1.4,0.1,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,54.0,88.0,86.0,105.0,127.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1014228,1947,Gene Woodling,PIT,24,22,79,87,21,17,2,2,0,7,10,7,,5,0,,1,1,0,,0.266,,,,,,,,,,,0.08,0.057,1.4,0.326,0.342,0.667,0.076,0.284,,,,,,,,,0.315,-1.4,8,-2.9,0.0,2.6,-0.2,-0.2,0.0,,3.6,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,24 - 24,-2.9,0.3,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,82.0,69.0,93.0,84.0,57.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005626,1947,Rollie Hemsley,PHI,40,2,3,3,1,1,0,0,0,0,1,0,,0,0,,0,0,0,,0.333,,,,,,,,,,,0.0,0.0,0.0,0.333,0.333,0.667,0.0,0.333,,,,,,,,,0.312,-0.1,0,-0.1,0.0,0.1,0.1,0.1,0.0,,0.1,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,40 - 40,-0.1,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,0.0,0.0,95.0,82.0,0.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007447,1947,Bill Lee,CHC,37,14,3,3,1,1,0,0,0,0,0,0,,0,0,,0,0,0,,0.333,,,,,,,,,,,0.0,0.0,0.0,0.333,0.333,0.667,0.0,0.333,,,,,,,,,0.312,-0.1,0,-0.1,0.0,0.1,0.2,0.2,0.0,,0.1,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,37 - 37,-0.1,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,0.0,0.0,95.0,82.0,0.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1009289,1947,Hugh Mulcahy,PIT,33,2,3,3,1,1,0,0,0,0,0,0,,0,0,,0,0,0,,0.333,,,,,,,,,,,0.0,0.0,0.0,0.333,0.333,0.667,0.0,0.333,,,,,,,,,0.312,-0.1,0,-0.1,0.0,0.1,0.2,0.2,0.0,,0.1,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,33 - 33,-0.1,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,0.0,0.0,95.0,82.0,0.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005286,1947,Granny Hamner,PHI,20,2,7,8,2,2,0,0,0,1,0,1,,0,0,,0,1,0,,0.286,,,,,,,,,,,0.125,0.0,1.0,0.375,0.286,0.661,0.0,0.286,,,,,,,,,0.326,-0.1,1,-0.2,0.0,0.2,0.1,0.2,0.0,,1.6,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,20 - 20,-0.2,0.0,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,127.0,0.0,107.0,70.0,0.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007229,1947,Chet Laabs,PHA,35,15,32,36,7,5,1,0,1,5,5,4,,4,0,,0,0,0,0.0,0.219,,,,,,,,,,,0.111,0.111,1.0,0.306,0.344,0.649,0.125,0.222,,,,,,,,,0.309,-0.7,3,-0.8,0.0,1.1,-0.3,0.0,0.0,,2.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.0,,35 - 35,-0.9,0.1,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,107.0,129.0,89.0,91.0,109.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013012,1947,Hank Thompson,SLB,21,27,78,89,20,18,1,1,0,10,5,10,,7,0,,1,2,2,1.0,0.256,,,,,,,,,,,0.11199999999999999,0.079,1.43,0.341,0.295,0.636,0.038,0.282,,,,,,,,,0.309,-1.8,8,-2.6,-1.0,2.6,0.8,0.0,0.0,,5.4,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,21 - 21,-2.6,0.2,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,108.0,91.0,100.0,78.0,33.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005299,1947,Gene Handley,PHA,32,36,90,100,23,20,2,1,0,10,8,10,,2,0,,0,3,1,0.0,0.256,,,,,,,,,,,0.1,0.02,5.0,0.33,0.3,0.63,0.044,0.261,,,,,,,,,0.304,-2.4,9,-2.7,-1.0,2.9,0.8,0.4,0.0,,4.9,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.2,,32 - 32,-2.5,0.2,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,96.0,23.0,96.0,79.0,39.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011331,1947,Mickey Rutner,PHA,27,12,48,52,12,10,1,0,1,4,4,3,,2,0,,1,4,0,0.0,0.25,,,,,,,,,,,0.057999999999999996,0.038,1.5,0.294,0.333,0.627,0.083,0.244,,,,,,,,,0.295,-1.6,4,-1.8,0.0,1.5,0.0,-0.1,0.0,,0.9,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,27 - 27,-1.8,0.1,,,,,,,,0.115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,55.0,45.0,86.0,88.0,73.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010926,1947,Don Richmond,PHA,27,19,21,24,4,2,1,1,0,2,4,3,,3,0,,0,1,0,0.0,0.19,,,,,,,,,,,0.125,0.125,1.0,0.292,0.333,0.625,0.143,0.222,,,,,,,,,0.295,-0.7,2,-0.8,0.0,0.7,0.0,0.0,0.0,,3.8,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,27 - 27,-0.8,0.1,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,120.0,145.0,85.0,88.0,124.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002599,1947,Pat Cooper,PHA,29,13,16,16,4,2,2,0,0,0,3,0,,5,0,,0,0,0,0.0,0.25,,,,,,,,,,,0.0,0.313,0.0,0.25,0.375,0.625,0.125,0.364,,,,,,,,,0.283,-0.6,1,-0.7,0.0,0.5,0.0,-0.2,0.0,,0.1,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,-0.7,0.0,,,,,,,,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,363.0,73.0,99.0,109.0,131.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012898,1947,Birdie Tebbetts,- - -,34,110,344,374,92,80,11,0,1,23,30,24,,33,0,,6,10,2,5.0,0.267,,,,,,,,,,,0.064,0.08800000000000001,0.73,0.315,0.308,0.623,0.041,0.294,,,,,,,,,0.297,-11.2,31,-13.8,0.0,11.0,3.4,-0.4,0.0,,1.5,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-1.7,,34 - 34,-15.5,0.8,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,62.0,102.0,92.0,82.0,35.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1011973,1947,Ken Silvestri,NYY,31,3,10,12,2,2,0,0,0,0,0,2,,2,0,,0,0,0,0.0,0.2,,,,,,,,,,,0.16699999999999998,0.16699999999999998,1.0,0.333,0.2,0.533,0.0,0.25,,,,,,,,,0.278,-0.5,1,-0.5,0.0,0.4,0.1,-0.1,0.0,,0.1,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,31 - 31,-0.6,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,160.0,194.0,97.0,53.0,0.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010628,1947,Marv Rackley,BRO,25,18,9,10,2,2,0,0,0,2,2,1,,0,0,,0,0,0,,0.222,,,,,,,,,,,0.1,0.0,1.0,0.3,0.222,0.522,0.0,0.222,,,,,,,,,0.261,-0.6,1,-0.7,0.0,0.3,0.0,-0.4,0.0,,2.6,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,25 - 25,-0.7,0.0,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,102.0,0.0,86.0,55.0,0.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1010195,1947,Harry Perkowski,CIN,24,3,1,2,0,0,0,0,0,0,0,1,,0,0,,0,0,0,,0.0,,,,,,,,,,,0.5,0.0,1.0,0.5,0.0,0.5,0.0,0.0,,,,,,,,,0.367,0.0,0,0.0,0.0,0.1,0.1,0.2,0.0,,0.1,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,24 - 24,0.0,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,508.0,0.0,143.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013099,1947,Hal Toenes,WAS,29,3,1,3,0,0,0,0,0,0,0,1,,0,0,,1,0,0,0.0,0.0,,,,,,,,,,,0.33299999999999996,0.0,1.0,0.5,0.0,0.5,0.0,0.0,,,,,,,,,0.367,0.1,0,0.1,0.0,0.1,0.2,0.4,0.0,,0.1,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,29 - 29,0.1,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,320.0,0.0,146.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000367,1947,Leslie Aulds,BOS,26,3,4,4,1,1,0,0,0,0,0,0,,1,0,,0,0,0,0.0,0.25,,,,,,,,,,,0.0,0.25,0.0,0.25,0.25,0.5,0.0,0.333,,,,,,,,,0.234,-0.3,0,-0.3,0.0,0.1,0.1,-0.1,0.0,,0.1,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,26 - 26,-0.3,0.0,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,0.0,290.0,73.0,66.0,0.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
