IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003203,1979,Rick Dempsey,BAL,29,124,368,413,88,59,23,0,6,48,41,38,1,37,0,4,3,12,0,1,0.239,,,,,,,,,,,0.092,0.09,1.03,0.307,0.351,0.658,0.111,0.249,,,,,,,,,0.298,-8.5,40,-8.4,12.0,12.3,7.0,23.9,2.4,,1.9,83.0,-0.96,-7.38,6.42,-8.45,-0.88,1.01,2.02,2,-1.2,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,-0.3,,29 - 29,-8.7,1.2,,,,,,,,0.196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,107.0,76.0,92.0,86.0,80.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,2.4
1012325,1979,Jim Spencer,NYY,31,106,295,336,85,44,15,3,23,60,53,38,11,25,0,2,1,12,0,2,0.288,,,,,,,,,,,0.113,0.07400000000000001,1.52,0.367,0.593,0.96,0.305,0.249,,,,,,,,,0.405,21.7,61,20.9,0.0,10.0,-9.3,22.0,2.3,,3.7,151.0,1.45,-5.5,6.95,15.4,1.56,0.98,2.09,9,2.53,-1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.3,-0.7,,31 - 31,20.2,1.0,,,,,,,,0.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,132.0,63.0,110.0,145.0,220.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1012201,1979,Reggie Smith,LAD,34,68,234,270,64,40,13,1,10,41,32,31,3,50,2,3,0,5,6,5,0.274,,,,,,,,,,,0.115,0.185,0.62,0.359,0.466,0.825,0.192,0.305,,,,,,,,,0.363,8.3,40,8.7,8.0,8.1,-2.6,22.3,2.3,,4.4,127.0,0.62,-4.89,5.51,5.04,0.49,1.05,2.18,6,0.71,-0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,-0.7,,34 - 34,7.9,1.0,,,,,,,,0.337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,131.0,152.0,107.0,117.0,148.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1013326,1979,Ellis Valentine,MON,24,146,548,575,151,98,29,3,21,73,82,22,3,74,1,3,1,23,11,9,0.276,,,,,,,,,,,0.038,0.129,0.3,0.303,0.454,0.758,0.179,0.285,,,,,,,,,0.331,3.3,70,3.6,8.0,17.2,-6.8,22.7,2.3,,4.6,105.0,0.36,-12.26,12.62,6.3,0.69,1.13,2.31,2,0.65,-0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-1.3,,24 - 24,2.3,2.1,,,,,,,,0.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,44.0,105.0,91.0,114.0,137.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1008928,1979,Rick Miller,CAL,31,120,427,488,125,103,15,5,2,60,28,50,1,69,1,1,9,7,5,4,0.293,,,,,,,,,,,0.102,0.141,0.72,0.367,0.365,0.733,0.073,0.345,,,,,,,,,0.336,4.6,62,3.4,5.0,14.6,-1.5,22.5,2.3,,4.6,106.0,-1.01,-8.01,7.0,-8.73,-0.93,0.96,2.81,1,0.01,-1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.4,,31 - 31,3.0,1.5,,,,,,,,0.248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,119.0,121.0,110.0,89.0,52.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1009638,1979,Billy North,SFG,31,142,460,561,119,95,15,4,5,87,30,96,3,84,1,3,1,5,58,24,0.259,,,,,,,,,,,0.171,0.15,1.14,0.386,0.341,0.727,0.083,0.305,,,,,,,,,0.34,7.0,72,8.0,-5.0,16.8,-1.4,22.5,2.3,,7.1,112.0,1.29,-9.44,10.73,8.37,0.97,1.03,1.5,15,1.05,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,2.1,,31 - 31,10.0,2.0,,,,,,,,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,196.0,122.0,115.0,86.0,63.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1012260,1979,Eric Soderholm,- - -,30,119,357,397,93,67,14,2,10,46,53,31,1,28,1,4,3,14,0,1,0.261,,,,,,,,,,,0.078,0.071,1.11,0.318,0.395,0.713,0.134,0.257,,,,,,,,,0.319,-1.6,45,-3.5,13.0,11.9,0.3,22.5,2.3,,2.7,93.0,-1.2,-7.01,5.81,-1.08,-0.19,0.98,1.61,17,-0.03,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.3,-0.3,,30 - 30,-3.8,1.2,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,91.0,60.0,95.0,97.0,97.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1002786,1979,Warren Cromartie,MON,25,158,659,710,181,122,46,5,8,84,46,38,19,78,1,6,6,11,8,7,0.275,,,,,,,,,,,0.054000000000000006,0.11,0.49,0.313,0.396,0.709,0.121,0.299,,,,,,,,,0.305,-10.7,72,-10.4,18.0,21.2,-7.8,22.5,2.3,,4.5,88.0,-1.99,-12.67,10.67,-15.64,-1.63,0.99,,0,-1.35,-0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.2,-1.1,,25 - 25,-11.5,2.6,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,61.0,90.0,93.0,99.0,93.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1003006,1979,Rich Dauer,BAL,26,142,479,528,123,94,20,0,9,63,61,36,2,36,1,8,4,15,0,1,0.257,,,,,,,,,,,0.068,0.068,1.0,0.305,0.355,0.66,0.098,0.258,,,,,,,,,0.296,-11.6,50,-11.5,14.0,15.8,3.3,22.9,2.3,,1.9,82.0,-0.01,-9.12,9.1,-4.21,-0.44,0.99,0.17,1,-1.02,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,-0.2,,26 - 26,-11.7,1.6,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,79.0,58.0,91.0,87.0,71.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1012718,1979,Champ Summers,- - -,33,117,306,364,89,52,14,2,21,57,62,53,4,48,4,1,0,5,7,7,0.291,,,,,,,,,,,0.146,0.132,1.1,0.401,0.556,0.957,0.265,0.286,,,,,,,,,0.417,26.9,69,24.2,-9.0,10.9,-4.8,21.1,2.2,,4.2,154.0,2.07,-6.48,8.55,28.68,2.88,1.06,1.99,26,2.49,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.8,-1.3,,33 - 33,22.9,1.1,,,,,,,,0.335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,169.0,111.0,120.0,136.0,192.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1001942,1979,Rod Carew,CAL,33,110,409,493,130,109,15,3,3,78,44,73,7,46,0,3,8,9,18,8,0.318,,,,,,,,,,,0.14800000000000002,0.09300000000000001,1.59,0.419,0.391,0.81,0.073,0.35,,,,,,,,,0.369,17.4,75,16.2,-5.0,14.7,-6.7,21.3,2.2,,5.5,127.0,1.64,-7.6,9.24,19.42,2.0,0.97,0.08,1,1.55,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.7,0.6,,33 - 33,16.8,1.5,,,,,,,,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.0,172.0,80.0,125.0,96.0,53.0,122.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1014326,1979,Carl Yastrzemski,BOS,39,147,518,590,140,90,28,1,21,69,87,62,8,46,2,8,0,12,3,3,0.27,,,,,,,,,,,0.105,0.078,1.35,0.346,0.45,0.796,0.18,0.259,,,,,,,,,0.349,11.6,80,3.7,10.0,17.6,-10.7,22.0,2.2,,2.3,105.0,2.78,-9.92,12.71,12.37,1.16,1.02,3.02,4,1.1,1.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,-0.4,,39 - 39,3.2,1.8,,,,,,,,0.21899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,122.0,66.0,103.0,110.0,129.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1005571,1979,Richie Hebner,NYM,31,136,473,550,127,90,25,2,10,54,79,59,6,59,8,8,1,7,3,1,0.268,,,,,,,,,,,0.107,0.107,1.0,0.354,0.393,0.747,0.125,0.284,,,,,,,,,0.335,4.8,69,5.5,-6.0,16.4,2.9,21.2,2.2,,3.0,108.0,1.29,-10.36,11.65,19.99,1.98,1.18,2.35,5,1.65,-0.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,0.4,,31 - 31,5.9,2.0,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,123.0,88.0,106.0,99.0,96.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1004210,1979,Barry Foote,CHC,27,132,429,469,109,67,26,0,16,47,56,34,7,49,5,1,0,12,5,2,0.254,,,,,,,,,,,0.07200000000000001,0.10400000000000001,0.69,0.316,0.427,0.742,0.172,0.255,,,,,,,,,0.326,0.7,55,-5.1,4.0,14.0,7.1,22.0,2.2,,2.8,91.0,-0.13,-8.52,8.4,-1.63,-0.21,1.01,1.56,6,-0.52,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,0.3,,27 - 27,-4.8,1.7,,,,,,,,0.21100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,83.0,85.0,94.0,107.0,132.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1002100,1979,Cesar Cedeno,HOU,28,132,470,549,123,86,27,4,6,57,54,64,8,52,3,9,3,15,30,13,0.262,,,,,,,,,,,0.11699999999999999,0.095,1.23,0.348,0.374,0.722,0.113,0.278,,,,,,,,,0.323,-0.4,64,3.5,5.0,16.4,-5.8,22.0,2.2,,5.6,105.0,1.86,-9.8,11.66,14.4,1.72,1.09,2.02,3,1.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.9,,28 - 28,4.4,2.0,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,133.0,77.0,104.0,94.0,87.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1005036,1979,Alfredo Griffin,TOR,21,153,624,689,179,145,22,10,2,81,31,40,0,59,5,4,16,10,20,16,0.287,,,,,,,,,,,0.057999999999999996,0.086,0.68,0.333,0.364,0.697,0.077,0.312,,,,,,,,,0.316,-4.6,76,-11.3,3.0,20.6,9.1,21.2,2.2,,5.9,87.0,-1.71,-12.68,10.97,-20.09,-2.07,0.99,,0,-1.14,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.1,-2.3,,21 - 21,-13.6,2.1,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,68.0,73.0,100.0,89.0,55.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1004202,1979,Tim Foli,- - -,28,136,532,594,153,128,23,1,1,70,65,28,0,14,9,6,19,8,6,5,0.288,,,,,,,,,,,0.047,0.024,2.0,0.33,0.34,0.671,0.053,0.291,,,,,,,,,0.306,-8.4,61,-10.8,5.0,17.8,8.0,21.5,2.2,,3.5,85.0,1.84,-9.61,11.45,12.49,1.02,1.04,1.22,1,-0.19,1.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,-0.6,,28 - 28,-11.4,2.1,,,,,,,,0.07200000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,54.0,19.0,99.0,85.0,40.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1003212,1979,Bucky Dent,NYY,27,141,431,490,99,81,14,2,2,47,32,37,1,30,1,8,13,5,0,0,0.23,,,,,,,,,,,0.076,0.061,1.23,0.287,0.285,0.573,0.056,0.238,,,,,,,,,0.263,-23.6,34,-24.7,22.0,14.6,8.1,21.7,2.2,,2.4,59.0,-1.14,-8.19,7.04,-20.18,-2.08,0.96,,0,-2.26,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,0.2,,27 - 27,-24.6,1.5,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,88.0,52.0,86.0,70.0,40.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1007790,1979,John Lowenstein,BAL,32,97,197,232,50,29,8,2,11,33,34,30,3,37,1,3,1,2,16,4,0.254,,,,,,,,,,,0.129,0.159,0.81,0.351,0.482,0.833,0.228,0.257,,,,,,,,,0.363,7.2,34,7.2,7.0,6.9,-2.7,20.8,2.1,,7.0,125.0,1.21,-3.83,5.05,15.32,1.63,1.09,1.83,26,1.28,-0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,1.6,,32 - 32,8.9,0.7,,,,,,,,0.336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,150.0,136.0,105.0,118.0,165.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1006481,1979,Lamar Johnson,CHW,28,133,479,526,148,106,29,1,12,60,74,41,1,56,2,4,0,23,8,2,0.309,,,,,,,,,,,0.078,0.106,0.73,0.363,0.449,0.812,0.14,0.328,,,,,,,,,0.362,15.8,77,12.9,-2.0,15.7,-8.9,20.3,2.1,,3.8,120.0,0.54,-10.07,10.62,6.61,0.67,1.04,2.13,5,0.96,-0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.9,1.0,,28 - 28,13.9,1.6,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,91.0,91.0,109.0,110.0,101.0,115.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1004216,1979,Dan Ford,CAL,27,142,569,628,165,113,26,5,21,100,101,40,0,86,3,13,3,18,8,5,0.29,,,,,,,,,,,0.064,0.13699999999999998,0.47,0.333,0.464,0.797,0.174,0.303,,,,,,,,,0.35,12.8,86,11.3,-6.0,18.8,-5.8,19.9,2.1,,5.3,115.0,3.57,-10.35,13.91,24.49,2.4,1.01,3.49,1,1.2,2.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.8,-0.2,,27 - 27,11.1,1.9,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,74.0,117.0,100.0,114.0,125.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1007957,1979,Bill Madlock,- - -,28,154,560,623,167,122,26,5,14,85,85,52,11,41,1,7,3,17,32,11,0.298,,,,,,,,,,,0.083,0.066,1.27,0.355,0.438,0.792,0.139,0.299,,,,,,,,,0.347,11.5,84,10.5,-17.0,18.6,3.4,20.0,2.1,,6.1,114.0,3.68,-11.01,14.69,29.35,3.12,1.08,3.28,6,1.29,2.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.6,2.1,,28 - 28,12.7,2.2,,,,,,,,0.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,96.0,54.0,106.0,110.0,107.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1010867,1979,Craig Reynolds,HOU,26,146,555,616,147,118,20,9,0,63,39,21,0,49,2,4,34,2,12,6,0.265,,,,,,,,,,,0.034,0.08,0.43,0.292,0.333,0.625,0.068,0.288,,,,,,,,,0.281,-20.8,51,-16.4,8.0,18.4,8.5,20.8,2.1,,6.0,77.0,-0.32,-10.24,9.92,-12.37,-1.41,1.03,1.84,5,-1.08,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,0.1,,26 - 26,-16.3,2.2,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,39.0,65.0,87.0,84.0,53.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1002288,1979,Jack Clark,SFG,23,143,527,598,144,91,25,2,26,84,86,63,6,95,1,6,1,9,11,8,0.273,,,,,,,,,,,0.105,0.159,0.66,0.348,0.476,0.825,0.203,0.286,,,,,,,,,0.361,17.7,87,18.7,-12.0,17.9,-6.5,19.4,2.0,,4.1,127.0,3.21,-9.78,12.99,38.51,4.31,1.03,2.23,2,3.66,-0.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18.5,-0.9,,23 - 23,17.9,2.2,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,121.0,130.0,104.0,119.0,156.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
